time,step,num_samples,last_send,last_bcast,last_exit,sleep_time,compute_time,compute_time_master
3.0585241317749023,15,256.0,0.013549566268920898,0.12660503387451172,0.002249479293823242,0.0,0.07129740715026855,1.8835067749023438e-05
3.2722208499908447,16,256.0,0.013820409774780273,0.1289815902709961,0.002595663070678711,0.0,0.06762981414794922,1.5020370483398438e-05
3.472384452819824,17,256.0,0.012981653213500977,0.12055540084838867,0.0011124610900878906,0.0,0.06509971618652344,8.821487426757812e-06
3.697690963745117,18,256.0,0.010293245315551758,0.14334821701049805,0.0023643970489501953,0.0,0.06538081169128418,1.1444091796875e-05
3.9086568355560303,19,256.0,0.018043994903564453,0.12752175331115723,0.001909494400024414,0.0,0.06523704528808594,1.3113021850585938e-05
4.126437664031982,20,256.0,0.017119646072387695,0.1301872730255127,0.0020987987518310547,0.0,0.0701751708984375,4.0531158447265625e-05
4.326772928237915,21,256.0,0.0131988525390625,0.11978650093078613,0.0034856796264648438,0.0,0.06662917137145996,1.1682510375976562e-05
4.5418782234191895,22,256.0,0.011167526245117188,0.1335601806640625,0.0019485950469970703,0.0,0.0660099983215332,1.239776611328125e-05
4.739829778671265,23,256.0,0.01332712173461914,0.11521625518798828,0.0008399486541748047,0.0,0.06628918647766113,1.6689300537109375e-05
4.960876226425171,24,256.0,0.014903545379638672,0.13670730590820312,0.002118825912475586,0.0,0.06716108322143555,1.2636184692382812e-05
5.177656173706055,25,256.0,0.016333580017089844,0.13231992721557617,0.0024216175079345703,0.0,0.0675358772277832,1.1444091796875e-05
5.393727540969849,26,256.0,0.014756917953491211,0.13172221183776855,0.0005295276641845703,0.0,0.06878852844238281,1.1920928955078125e-05
5.610594749450684,27,256.0,0.015069961547851562,0.12922143936157227,0.0020966529846191406,0.0,0.06875467300415039,1.239776611328125e-05
5.805142879486084,28,256.0,0.014474630355834961,0.11008143424987793,0.0006430149078369141,0.0,0.0683283805847168,1.1205673217773438e-05
6.027752637863159,29,256.0,0.017556190490722656,0.13254570960998535,0.0025064945220947266,0.0,0.07038211822509766,1.0013580322265625e-05
6.2205212116241455,30,256.0,0.016683101654052734,0.11377382278442383,0.0025298595428466797,0.0,0.06621789932250977,1.1205673217773438e-05
6.439727306365967,31,256.0,0.010248661041259766,0.13564252853393555,0.0022623538970947266,0.0,0.0655362606048584,1.0251998901367188e-05
6.648629426956177,32,256.0,0.01648712158203125,0.12531685829162598,0.00220489501953125,0.0,0.06938886642456055,1.4066696166992188e-05
6.87136697769165,33,256.0,0.01214909553527832,0.13511133193969727,0.0025200843811035156,0.0,0.06782174110412598,2.765655517578125e-05
7.070173025131226,34,256.0,0.015490531921386719,0.11904454231262207,0.0015633106231689453,0.0,0.064178466796875,1.4066696166992188e-05
7.278234958648682,35,256.0,0.015185356140136719,0.1251072883605957,0.0019176006317138672,0.0,0.06852316856384277,1.4781951904296875e-05
7.487906455993652,36,256.0,0.013552427291870117,0.12189030647277832,0.002096891403198242,0.0,0.07078099250793457,1.2159347534179688e-05
7.704147577285767,37,256.0,0.014106273651123047,0.12763690948486328,0.0025310516357421875,0.0,0.06884360313415527,1.0251998901367188e-05
7.900317668914795,38,256.0,0.01721501350402832,0.11516094207763672,0.0021467208862304688,0.0,0.06564116477966309,1.811981201171875e-05
8.11328935623169,39,256.0,0.014318227767944336,0.13066697120666504,0.0026848316192626953,0.0,0.06430244445800781,1.3113021850585938e-05
8.31550645828247,40,256.0,0.013770580291748047,0.12051153182983398,0.0025289058685302734,0.0,0.06597685813903809,1.239776611328125e-05
8.52257251739502,41,256.0,0.013127326965332031,0.11845517158508301,0.002920389175415039,0.0,0.06913542747497559,1.1444091796875e-05
8.727255821228027,42,256.0,0.016636133193969727,0.12457466125488281,0.002822399139404297,0.0,0.06647133827209473,1.3828277587890625e-05
8.941440343856812,43,256.0,0.011003494262695312,0.13304781913757324,0.0008749961853027344,0.0,0.06713247299194336,1.9788742065429688e-05
9.157518863677979,44,256.0,0.013173818588256836,0.13228726387023926,0.002685546875,0.0,0.06746768951416016,2.8133392333984375e-05
9.357264757156372,45,256.0,0.012933969497680664,0.11295270919799805,0.0008327960968017578,0.0,0.06786036491394043,1.7404556274414062e-05
9.579275846481323,46,256.0,0.019672155380249023,0.13916659355163574,0.002133607864379883,0.0,0.06552743911743164,1.1444091796875e-05
9.783218622207642,47,256.0,0.014096260070800781,0.12329530715942383,0.0016977787017822266,0.0,0.06616020202636719,1.1920928955078125e-05
9.982621908187866,48,256.0,0.012766122817993164,0.11587023735046387,0.0007090568542480469,0.0,0.06572318077087402,1.1682510375976562e-05
10.206888198852539,49,256.0,0.01773357391357422,0.12296915054321289,0.0007717609405517578,0.0,0.07016229629516602,9.775161743164062e-06
10.40148377418518,50,256.0,0.017585277557373047,0.1238706111907959,0.0007605552673339844,0.0,0.06689095497131348,1.5735626220703125e-05
10.630610466003418,51,256.0,0.016904830932617188,0.14528441429138184,0.002584218978881836,0.0,0.06592249870300293,1.1920928955078125e-05
10.829540729522705,52,256.0,0.013575553894042969,0.11353945732116699,0.001512765884399414,0.0,0.06399750709533691,1.3828277587890625e-05
11.045727491378784,53,256.0,0.020267248153686523,0.1327526569366455,0.002105236053466797,0.0,0.06741046905517578,1.049041748046875e-05
11.251213312149048,54,256.0,0.014286041259765625,0.12287592887878418,0.001535654067993164,0.0,0.0675969123840332,1.2159347534179688e-05
11.47113847732544,55,256.0,0.014546632766723633,0.12916350364685059,0.002611875534057617,0.0,0.06942296028137207,1.0967254638671875e-05
11.674901247024536,56,256.0,0.016994476318359375,0.1244499683380127,0.0017342567443847656,0.0,0.06529426574707031,1.0967254638671875e-05
11.884612798690796,57,256.0,0.012900114059448242,0.1280055046081543,0.001674652099609375,0.0,0.06591176986694336,1.1920928955078125e-05
12.092325687408447,58,256.0,0.013463497161865234,0.12337088584899902,0.0032227039337158203,0.0,0.0700066089630127,2.1457672119140625e-05
12.300270080566406,59,256.0,0.011770248413085938,0.12528038024902344,0.002203226089477539,0.0,0.06649494171142578,1.1444091796875e-05
12.507587671279907,60,256.0,0.013226985931396484,0.12166571617126465,0.0012326240539550781,0.0,0.06744790077209473,1.0728836059570312e-05
12.715476751327515,61,256.0,0.017810821533203125,0.12012028694152832,0.0008182525634765625,0.0,0.0688784122467041,1.1444091796875e-05
12.92445993423462,62,256.0,0.017592430114746094,0.12617230415344238,0.0006866455078125,0.0,0.06493401527404785,1.239776611328125e-05
13.150243282318115,63,256.0,0.017086505889892578,0.1308441162109375,0.003656625747680664,0.0,0.0689387321472168,1.6450881958007812e-05
13.341880798339844,64,256.0,0.020528554916381836,0.11230063438415527,0.0007643699645996094,0.0,0.06572937965393066,1.3828277587890625e-05
13.558304071426392,65,256.0,0.015934467315673828,0.12779521942138672,0.0036988258361816406,0.0,0.06992459297180176,1.0251998901367188e-05
13.770691871643066,66,256.0,0.014255762100219727,0.13030290603637695,0.002043008804321289,0.0,0.06626176834106445,1.3113021850585938e-05
13.972361326217651,67,256.0,0.012961387634277344,0.11738133430480957,0.0009624958038330078,0.0,0.06575369834899902,1.0728836059570312e-05
14.192720174789429,68,256.0,0.017838001251220703,0.13832378387451172,0.002506732940673828,0.0,0.06505465507507324,1.1444091796875e-05
14.396379947662354,69,256.0,0.01435089111328125,0.12337565422058105,0.002205371856689453,0.0,0.06462430953979492,1.2636184692382812e-05
14.599114894866943,70,256.0,0.013424158096313477,0.11924123764038086,0.003076791763305664,0.0,0.06683897972106934,1.3589859008789062e-05
14.813950538635254,71,256.0,0.014548778533935547,0.13117599487304688,0.003636598587036133,0.0,0.06696677207946777,1.0251998901367188e-05
15.025996446609497,72,256.0,0.012171268463134766,0.12668371200561523,0.0014882087707519531,0.0,0.06900930404663086,1.0728836059570312e-05
15.233038425445557,73,256.0,0.015456438064575195,0.12523269653320312,0.0012252330780029297,0.0,0.06445598602294922,1.3113021850585938e-05
15.449148178100586,74,256.0,0.015543222427368164,0.13344979286193848,0.0030488967895507812,0.0,0.06654214859008789,1.0728836059570312e-05
15.652418851852417,75,256.0,0.013710260391235352,0.11964130401611328,0.0019674301147460938,0.0,0.06486821174621582,1.5497207641601562e-05
15.86613941192627,76,256.0,0.017744064331054688,0.13050580024719238,0.002312898635864258,0.0,0.06566739082336426,1.1682510375976562e-05
16.06814455986023,77,256.0,0.013518810272216797,0.1240692138671875,0.002051115036010742,0.0,0.06555747985839844,1.2159347534179688e-05
16.297751903533936,78,256.0,0.01160740852355957,0.14019012451171875,0.002210378646850586,0.0,0.0682976245880127,1.2636184692382812e-05
16.507213592529297,79,256.0,0.015678882598876953,0.12059998512268066,0.002133607864379883,0.0,0.0669560432434082,1.7642974853515625e-05
16.703426122665405,80,256.0,0.022033214569091797,0.11418581008911133,0.0018329620361328125,0.0,0.0668489933013916,1.3589859008789062e-05
16.908393383026123,81,256.0,0.013092279434204102,0.12335658073425293,0.0026531219482421875,0.0,0.06424951553344727,1.1682510375976562e-05
17.136094331741333,82,256.0,0.014847278594970703,0.11849617958068848,0.002517223358154297,0.0,0.0690467357635498,1.8596649169921875e-05
17.33045744895935,83,256.0,0.03776288032531738,0.1077737808227539,0.002173185348510742,0.0,0.0694890022277832,9.775161743164062e-06
17.53446912765503,84,256.0,0.013390064239501953,0.12427616119384766,0.002827167510986328,0.0,0.06517434120178223,1.6927719116210938e-05
17.740869998931885,85,256.0,0.013538360595703125,0.12487339973449707,0.0022394657135009766,0.0,0.06487131118774414,2.9325485229492188e-05
17.934284925460815,86,256.0,0.013185501098632812,0.11234474182128906,0.0009944438934326172,0.0,0.06508922576904297,1.1444091796875e-05
18.146517038345337,87,256.0,0.016267061233520508,0.13197827339172363,0.0008208751678466797,0.0,0.06514382362365723,1.1682510375976562e-05
18.355142831802368,88,256.0,0.013641595840454102,0.12207508087158203,0.001827239990234375,0.0,0.06958866119384766,1.6450881958007812e-05
18.55653429031372,89,256.0,0.013579845428466797,0.11963200569152832,0.0020513534545898438,0.0,0.06694650650024414,2.956390380859375e-05
18.7575581073761,90,256.0,0.013866186141967773,0.12111973762512207,0.0007266998291015625,0.0,0.06628608703613281,1.1205673217773438e-05
18.959558725357056,91,256.0,0.013398885726928711,0.1214139461517334,0.0022814273834228516,0.0,0.06496953964233398,1.1682510375976562e-05
19.161785364151,92,256.0,0.013700008392333984,0.12028312683105469,0.0009572505950927734,0.0,0.06952738761901855,1.9311904907226562e-05
19.386379718780518,93,256.0,0.012021780014038086,0.1376800537109375,0.0031485557556152344,0.0,0.06754159927368164,2.5510787963867188e-05
19.585046529769897,94,256.0,0.013963460922241211,0.11906147003173828,0.0022792816162109375,0.0,0.06639456748962402,1.2874603271484375e-05
19.793896675109863,95,256.0,0.013637542724609375,0.1275932788848877,0.002364635467529297,0.0,0.06460070610046387,1.5020370483398438e-05
20.00649070739746,96,256.0,0.014390230178833008,0.12630033493041992,0.002441883087158203,0.0,0.06920266151428223,1.239776611328125e-05
20.21823763847351,97,256.0,0.013188600540161133,0.13032078742980957,0.0028481483459472656,0.0,0.06429171562194824,4.267692565917969e-05
20.426024913787842,98,256.0,0.013088703155517578,0.12748312950134277,0.0027794837951660156,0.0,0.06557416915893555,1.1444091796875e-05
20.625430583953857,99,256.0,0.013092994689941406,0.11708259582519531,0.0014729499816894531,0.0,0.06642031669616699,1.2159347534179688e-05
20.84126377105713,100,256.0,0.014789581298828125,0.12772393226623535,0.002023935317993164,0.0,0.06874418258666992,1.0251998901367188e-05
21.049989223480225,101,256.0,0.015436172485351562,0.11013388633728027,0.0011179447174072266,0.0,0.06978058815002441,1.1205673217773438e-05
21.253743648529053,102,256.0,0.029916048049926758,0.11937737464904785,0.0008873939514160156,0.0,0.06804108619689941,1.1205673217773438e-05
21.445842504501343,103,256.0,0.015685319900512695,0.10477542877197266,0.0009958744049072266,0.0,0.06552863121032715,1.1682510375976562e-05
21.66164755821228,104,256.0,0.020577192306518555,0.13010525703430176,0.002281665802001953,0.0,0.0662376880645752,2.5033950805664062e-05
21.861890077590942,105,256.0,0.015146493911743164,0.12140607833862305,0.002473592758178711,0.0,0.06439924240112305,1.1682510375976562e-05
22.078146934509277,106,256.0,0.013346433639526367,0.1274583339691162,0.002340555191040039,0.0,0.06555938720703125,1.0013580322265625e-05
22.28039813041687,107,256.0,0.01930832862854004,0.11757707595825195,0.0007116794586181641,0.0,0.06901121139526367,1.0013580322265625e-05
22.48641800880432,108,256.0,0.015243291854858398,0.12148380279541016,0.002033710479736328,0.0,0.06570959091186523,1.2636184692382812e-05
22.689248085021973,109,256.0,0.01654791831970215,0.12404632568359375,0.002255678176879883,0.0,0.06477808952331543,1.1444091796875e-05
22.898942947387695,110,256.0,0.013224124908447266,0.12342691421508789,0.0007467269897460938,0.0,0.07050228118896484,1.2874603271484375e-05
23.095813512802124,111,256.0,0.014361381530761719,0.114593505859375,0.0015833377838134766,0.0,0.06739974021911621,1.0251998901367188e-05
23.30890989303589,112,256.0,0.014778375625610352,0.1308133602142334,0.0025451183319091797,0.0,0.06535720825195312,1.1682510375976562e-05
23.510802268981934,113,256.0,0.01360940933227539,0.12050199508666992,0.0022652149200439453,0.0,0.06602764129638672,1.1205673217773438e-05
23.722989082336426,114,256.0,0.013117551803588867,0.1322643756866455,0.002757549285888672,0.0,0.06513810157775879,1.8835067749023438e-05
23.933440446853638,115,256.0,0.013171911239624023,0.12865114212036133,0.0028524398803710938,0.0,0.06444358825683594,1.2159347534179688e-05
24.150686979293823,116,256.0,0.013327836990356445,0.12466311454772949,0.0021185874938964844,0.0,0.06435012817382812,1.1444091796875e-05
24.36065173149109,117,256.0,0.026655912399291992,0.11417341232299805,0.0020186901092529297,0.0,0.07125544548034668,1.1444091796875e-05
24.541528940200806,118,256.0,0.022156715393066406,0.0970308780670166,0.0007891654968261719,0.0,0.0654304027557373,1.2636184692382812e-05
24.751726627349854,119,256.0,0.018178939819335938,0.12986159324645996,0.002032041549682617,0.0,0.06469035148620605,1.2874603271484375e-05
24.955743312835693,120,256.0,0.013899564743041992,0.12293791770935059,0.0019598007202148438,0.0,0.06461334228515625,1.2159347534179688e-05
25.255552053451538,121,256.0,0.013476371765136719,0.1258256435394287,0.0009222030639648438,0.0,0.06647539138793945,7.62939453125e-06
25.368444204330444,122,256.0,0.10838556289672852,0.030695438385009766,0.0008327960968017578,0.0,0.0668184757232666,1.1920928955078125e-05
25.57776379585266,123,256.0,0.013377904891967773,0.11896467208862305,0.0016963481903076172,0.0,0.06525897979736328,1.1920928955078125e-05
25.782144784927368,124,256.0,0.022753477096557617,0.11486124992370605,0.0007503032684326172,0.0,0.07393860816955566,1.5974044799804688e-05
25.99163556098938,125,256.0,0.014686107635498047,0.1274876594543457,0.0025513172149658203,0.0,0.06592082977294922,2.9087066650390625e-05
26.18773341178894,126,256.0,0.013295888900756836,0.11589956283569336,0.0015532970428466797,0.0,0.06767678260803223,1.0728836059570312e-05
26.410576581954956,127,256.0,0.011648178100585938,0.13207125663757324,0.003369569778442383,0.0,0.06512665748596191,1.1920928955078125e-05
26.61686635017395,128,256.0,0.02193737030029297,0.12564539909362793,0.001863241195678711,0.0,0.06538677215576172,1.1205673217773438e-05
26.830251455307007,129,256.0,0.014222383499145508,0.13119244575500488,0.0005848407745361328,0.0,0.0650174617767334,1.239776611328125e-05
27.05077815055847,130,256.0,0.017087221145629883,0.13701963424682617,0.001978635787963867,0.0,0.0648643970489502,1.3589859008789062e-05
27.242437839508057,131,256.0,0.013671875,0.11111593246459961,0.0007634162902832031,0.0,0.06544852256774902,1.6927719116210938e-05
27.458478927612305,132,256.0,0.01662158966064453,0.1324927806854248,0.0023086071014404297,0.0,0.06792664527893066,1.811981201171875e-05
27.67645001411438,133,256.0,0.013159751892089844,0.13097238540649414,0.0026388168334960938,0.0,0.06675434112548828,3.361701965332031e-05
27.884457111358643,134,256.0,0.015513420104980469,0.12854838371276855,0.0017163753509521484,0.0,0.06566548347473145,1.1444091796875e-05
28.079956531524658,135,256.0,0.013810157775878906,0.1158285140991211,0.001245737075805664,0.0,0.06850242614746094,1.8358230590820312e-05
28.296891927719116,136,256.0,0.010468721389770508,0.1327359676361084,0.0008897781372070312,0.0,0.06766009330749512,1.4066696166992188e-05
28.513860940933228,137,256.0,0.01681375503540039,0.13033223152160645,0.0023016929626464844,0.0,0.067626953125,1.4066696166992188e-05
28.715463638305664,138,256.0,0.013379096984863281,0.12155723571777344,0.002205371856689453,0.0,0.06649994850158691,1.1205673217773438e-05
28.927135944366455,139,256.0,0.01298379898071289,0.12454676628112793,0.002465486526489258,0.0,0.06827735900878906,1.0013580322265625e-05
29.121715784072876,140,256.0,0.01621866226196289,0.11588215827941895,0.001950979232788086,0.0,0.06473875045776367,1.7642974853515625e-05
29.333343029022217,141,256.0,0.013261079788208008,0.1253952980041504,0.0023517608642578125,0.0,0.06582999229431152,1.8835067749023438e-05
29.539393663406372,142,256.0,0.015336036682128906,0.1254138946533203,0.0021669864654541016,0.0,0.06533622741699219,1.1444091796875e-05
29.74693775177002,143,256.0,0.014673948287963867,0.1261589527130127,0.002074003219604492,0.0,0.06589078903198242,1.33514404296875e-05
29.95417022705078,144,256.0,0.013391494750976562,0.12153100967407227,0.0023331642150878906,0.0,0.0702371597290039,1.1682510375976562e-05
30.16374135017395,145,256.0,0.013178586959838867,0.12423491477966309,0.0022165775299072266,0.0,0.06491565704345703,2.3365020751953125e-05
30.365310668945312,146,256.0,0.01395869255065918,0.1255350112915039,0.003245830535888672,0.0,0.06376504898071289,1.0728836059570312e-05
30.5608332157135,147,256.0,0.013232231140136719,0.11316895484924316,0.0011136531829833984,0.0,0.06992006301879883,1.1444091796875e-05
30.784467458724976,148,256.0,0.011841297149658203,0.13972973823547363,0.0027115345001220703,0.0,0.06564640998840332,1.0013580322265625e-05
30.984703540802002,149,256.0,0.013422966003417969,0.1169137954711914,0.0024559497833251953,0.0,0.06412458419799805,1.0967254638671875e-05
31.19292640686035,150,256.0,0.018423795700073242,0.11553502082824707,0.0007975101470947266,0.0,0.07754921913146973,1.2636184692382812e-05
31.39874005317688,151,256.0,0.014221668243408203,0.1203453540802002,0.0005962848663330078,0.0,0.06554293632507324,1.430511474609375e-05
31.606133460998535,152,256.0,0.020043134689331055,0.12665653228759766,0.002060413360595703,0.0,0.06549215316772461,1.239776611328125e-05
31.82052516937256,153,256.0,0.01305079460144043,0.13180947303771973,0.002373933792114258,0.0,0.06451249122619629,1.1444091796875e-05
32.019896507263184,154,256.0,0.0135650634765625,0.12011361122131348,0.002257823944091797,0.0,0.06478095054626465,1.2636184692382812e-05
32.21368074417114,155,256.0,0.013775825500488281,0.11454343795776367,0.0007693767547607422,0.0,0.06578636169433594,1.5020370483398438e-05
32.447383880615234,156,256.0,0.010054588317871094,0.15640759468078613,0.002151966094970703,0.0,0.06460094451904297,1.33514404296875e-05
32.672414779663086,157,256.0,0.013652563095092773,0.1274421215057373,0.00497746467590332,0.0,0.06732964515686035,1.1205673217773438e-05
32.85751390457153,158,256.0,0.02510213851928711,0.10447072982788086,0.0028007030487060547,0.0,0.06471657752990723,1.1920928955078125e-05
33.061683654785156,159,256.0,0.012887001037597656,0.12048578262329102,0.00202178955078125,0.0,0.06487226486206055,1.1682510375976562e-05
33.26225757598877,160,256.0,0.01677536964416504,0.12079429626464844,0.0006017684936523438,0.0,0.06715822219848633,1.239776611328125e-05
33.478007078170776,161,256.0,0.012777566909790039,0.1339550018310547,0.0018248558044433594,0.0,0.06506633758544922,2.9325485229492188e-05
33.67857646942139,162,256.0,0.013487577438354492,0.12029886245727539,0.0018894672393798828,0.0,0.06559038162231445,1.1682510375976562e-05
33.88787817955017,163,256.0,0.013507366180419922,0.12457585334777832,0.002202749252319336,0.0,0.0683131217956543,1.1444091796875e-05
34.090457916259766,164,256.0,0.01416158676147461,0.12272930145263672,0.0024662017822265625,0.0,0.0645146369934082,1.1920928955078125e-05
34.28784990310669,165,256.0,0.012882232666015625,0.11515164375305176,0.0007555484771728516,0.0,0.06545543670654297,1.0728836059570312e-05
34.50226426124573,166,256.0,0.016045331954956055,0.1333000659942627,0.002048969268798828,0.0,0.06577324867248535,1.1920928955078125e-05
34.710426568984985,167,256.0,0.013284921646118164,0.1221771240234375,0.002321004867553711,0.0,0.06802630424499512,2.4318695068359375e-05
34.914907693862915,168,256.0,0.015528202056884766,0.12226390838623047,0.002348184585571289,0.0,0.06672048568725586,1.1444091796875e-05
35.141663789749146,169,256.0,0.013369560241699219,0.1297001838684082,0.002635478973388672,0.0,0.0812234878540039,1.2636184692382812e-05
35.33294320106506,170,256.0,0.013202428817749023,0.10402274131774902,0.001895904541015625,0.0,0.0660700798034668,1.1444091796875e-05
35.53059935569763,171,256.0,0.013476133346557617,0.12250804901123047,0.0019214153289794922,0.0,0.06561923027038574,1.1920928955078125e-05
35.732672691345215,172,256.0,0.013321161270141602,0.11699414253234863,0.0007774829864501953,0.0,0.07097506523132324,1.1444091796875e-05
35.95009660720825,173,256.0,0.01401519775390625,0.12857961654663086,0.0029282569885253906,0.0,0.06876468658447266,2.6226043701171875e-05
36.15519404411316,174,256.0,0.015454292297363281,0.12441301345825195,0.0014505386352539062,0.0,0.06544899940490723,1.0013580322265625e-05
36.3693585395813,175,256.0,0.015604019165039062,0.13525915145874023,0.0020673274993896484,0.0,0.06503415107727051,1.2159347534179688e-05
36.58231163024902,176,256.0,0.010811567306518555,0.12803173065185547,0.0007584095001220703,0.0,0.06944656372070312,3.0517578125e-05
36.78393197059631,177,256.0,0.013470888137817383,0.11445808410644531,0.0039017200469970703,0.0,0.07126307487487793,1.2159347534179688e-05
36.98458933830261,178,256.0,0.013359546661376953,0.11796712875366211,0.0007586479187011719,0.0,0.07247328758239746,1.7404556274414062e-05
37.20748043060303,179,256.0,0.010875940322875977,0.13624882698059082,0.0024614334106445312,0.0,0.06681561470031738,3.170967102050781e-05
37.404072999954224,180,256.0,0.015353679656982422,0.11479473114013672,0.002050638198852539,0.0,0.07024526596069336,1.0251998901367188e-05
37.62501621246338,181,256.0,0.010732173919677734,0.14010858535766602,0.0008869171142578125,0.0,0.06540846824645996,1.239776611328125e-05
37.82791066169739,182,256.0,0.013982057571411133,0.12145352363586426,0.0028312206268310547,0.0,0.06588077545166016,1.1205673217773438e-05
38.029496908187866,183,256.0,0.012675046920776367,0.1168062686920166,0.0009634494781494141,0.0,0.0706183910369873,1.4543533325195312e-05
38.23519444465637,184,256.0,0.014503240585327148,0.12298274040222168,0.001878976821899414,0.0,0.0675048828125,1.7642974853515625e-05
38.43923234939575,185,256.0,0.013280153274536133,0.12260055541992188,0.002340078353881836,0.0,0.06499958038330078,1.1444091796875e-05
38.64205837249756,186,256.0,0.013551473617553711,0.12105965614318848,0.0009121894836425781,0.0,0.06529498100280762,1.0967254638671875e-05
38.848474740982056,187,256.0,0.0154266357421875,0.12335515022277832,0.0009167194366455078,0.0,0.06494998931884766,1.1682510375976562e-05
39.0569372177124,188,256.0,0.016774892807006836,0.12747955322265625,0.0015282630920410156,0.0,0.06586813926696777,1.621246337890625e-05
39.27090048789978,189,256.0,0.014205455780029297,0.13518548011779785,0.0010704994201660156,0.0,0.06408309936523438,1.2874603271484375e-05
39.46856451034546,190,256.0,0.012856721878051758,0.11397981643676758,0.0008647441864013672,0.0,0.06907010078430176,1.1444091796875e-05
39.67525911331177,191,256.0,0.01448678970336914,0.1245429515838623,0.0025022029876708984,0.0,0.06455302238464355,1.2636184692382812e-05
39.892725706100464,192,256.0,0.014496088027954102,0.13352108001708984,0.0020036697387695312,0.0,0.06822800636291504,1.049041748046875e-05
40.085880279541016,193,256.0,0.01142430305480957,0.11414623260498047,0.0010433197021484375,0.0,0.06921982765197754,2.9325485229492188e-05
40.31377363204956,194,256.0,0.01050424575805664,0.1468212604522705,0.0005788803100585938,0.0,0.06466507911682129,1.1444091796875e-05
40.52869200706482,195,256.0,0.016918420791625977,0.13303923606872559,0.0020265579223632812,0.0,0.06580185890197754,1.1205673217773438e-05
40.73485994338989,196,256.0,0.01409912109375,0.1184687614440918,0.0011310577392578125,0.0,0.07064652442932129,1.1682510375976562e-05
40.944759130477905,197,256.0,0.015845537185668945,0.12846589088439941,0.0026025772094726562,0.0,0.06540036201477051,1.1920928955078125e-05
41.149073123931885,198,256.0,0.012765884399414062,0.12377595901489258,0.002994537353515625,0.0,0.06456899642944336,1.3113021850585938e-05
41.35320973396301,199,256.0,0.012888669967651367,0.12281370162963867,0.004780769348144531,0.0,0.06491732597351074,2.193450927734375e-05
41.57038497924805,200,256.0,0.012963533401489258,0.13250517845153809,0.001941680908203125,0.0,0.06684136390686035,1.1682510375976562e-05
41.800278186798096,201,256.0,0.015238046646118164,0.14201903343200684,0.0021424293518066406,0.0,0.06811809539794922,1.0967254638671875e-05
42.00688314437866,202,256.0,0.016994237899780273,0.12332797050476074,0.0018818378448486328,0.0,0.06778073310852051,1.3113021850585938e-05
42.20494818687439,203,256.0,0.013596296310424805,0.11660575866699219,0.001440286636352539,0.0,0.06864809989929199,1.0251998901367188e-05
42.422544717788696,204,256.0,0.011954307556152344,0.13451099395751953,0.002092599868774414,0.0,0.06655168533325195,3.0994415283203125e-05
42.61700391769409,205,256.0,0.013111591339111328,0.11231541633605957,0.0007536411285400391,0.0,0.0648794174194336,1.049041748046875e-05
42.8343346118927,206,256.0,0.01773691177368164,0.13628363609313965,0.0008599758148193359,0.0,0.064300537109375,1.7881393432617188e-05
43.05915689468384,207,256.0,0.016721248626708984,0.1368577480316162,0.002179861068725586,0.0,0.07112884521484375,1.33514404296875e-05
43.266528844833374,208,256.0,0.013358592987060547,0.126054048538208,0.0023849010467529297,0.0,0.06594491004943848,1.1682510375976562e-05
43.47039985656738,209,256.0,0.013062477111816406,0.12363028526306152,0.0007214546203613281,0.0,0.06583213806152344,1.1682510375976562e-05
