time,step,num_samples,last_send,last_bcast,last_exit,sleep_time,compute_time,compute_time_master
8.58306884765625e-06,1,256.0,-1.0,-1.0,-1.0,0.0,3.2766730785369873,7.867813110351562e-06
0.21948695182800293,2,256.0,0.00924229621887207,0.044829607009887695,0.002624034881591797,0.0,0.07053995132446289,1.430511474609375e-05
0.4516432285308838,3,256.0,0.10015320777893066,0.1437997817993164,0.000823974609375,0.0,0.07088184356689453,1.4066696166992188e-05
0.6781561374664307,4,256.0,0.016918659210205078,0.1352250576019287,0.0007755756378173828,0.0,0.0705413818359375,1.33514404296875e-05
0.9021556377410889,5,256.0,0.019269227981567383,0.13040566444396973,0.002836465835571289,0.0,0.07243704795837402,3.62396240234375e-05
1.124251365661621,6,256.0,0.017759323120117188,0.13622498512268066,0.0008115768432617188,0.0,0.07118415832519531,1.2636184692382812e-05
1.3245999813079834,7,256.0,0.013663530349731445,0.11778569221496582,0.0011782646179199219,0.0,0.07135415077209473,1.8835067749023438e-05
1.5518345832824707,8,256.0,0.011132001876831055,0.14122271537780762,0.002648591995239258,0.0,0.06912088394165039,1.3113021850585938e-05
1.7693791389465332,9,256.0,0.013138294219970703,0.13167643547058105,0.002752065658569336,0.0,0.0707094669342041,1.4066696166992188e-05
1.9897239208221436,10,256.0,0.013403177261352539,0.13010787963867188,0.003160238265991211,0.0,0.07001519203186035,1.1444091796875e-05
2.1876380443573,11,256.0,0.014064550399780273,0.11441636085510254,0.001262664794921875,0.0,0.07086801528930664,1.2636184692382812e-05
2.409627914428711,12,256.0,0.013347148895263672,0.12316370010375977,0.0011487007141113281,0.0,0.08442234992980957,1.2159347534179688e-05
2.6215460300445557,13,256.0,0.01324462890625,0.12399625778198242,0.0021986961364746094,0.0,0.07225871086120605,1.621246337890625e-05
2.8404228687286377,14,256.0,0.013782501220703125,0.13265585899353027,0.002055644989013672,0.0,0.07077503204345703,1.6927719116210938e-05
3.0611841678619385,15,256.0,0.013660907745361328,0.13654494285583496,0.0029578208923339844,0.0,0.07011675834655762,1.1682510375976562e-05
3.2828431129455566,16,256.0,0.011146068572998047,0.13514089584350586,0.0024671554565429688,0.0,0.07003617286682129,1.2874603271484375e-05
3.4937691688537598,17,256.0,0.013474225997924805,0.12379336357116699,0.0008015632629394531,0.0,0.07235836982727051,1.8835067749023438e-05
3.7072720527648926,18,256.0,0.014781951904296875,0.12439703941345215,0.0026099681854248047,0.0,0.07239580154418945,1.239776611328125e-05
3.9122889041900635,19,256.0,0.014002799987792969,0.12114500999450684,0.0006816387176513672,0.0,0.07235026359558105,1.1205673217773438e-05
4.140679359436035,20,256.0,0.009895086288452148,0.13810944557189941,0.00238037109375,0.0,0.07327079772949219,1.2636184692382812e-05
4.343963861465454,21,256.0,0.01491856575012207,0.12053108215332031,0.0017507076263427734,0.0,0.06835389137268066,1.6689300537109375e-05
4.552180528640747,22,256.0,0.01318812370300293,0.12181544303894043,0.0028650760650634766,0.0,0.06957578659057617,1.1682510375976562e-05
4.763890981674194,23,256.0,0.01335763931274414,0.12758231163024902,0.0007762908935546875,0.0,0.0723423957824707,1.1682510375976562e-05
4.989448070526123,24,256.0,0.011483430862426758,0.13984179496765137,0.0031728744506835938,0.0,0.06908226013183594,1.3113021850585938e-05
5.196439266204834,25,256.0,0.013725757598876953,0.12078356742858887,0.0009472370147705078,0.0,0.07099747657775879,1.3589859008789062e-05
5.40946102142334,26,256.0,0.01424264907836914,0.12443733215332031,0.0007677078247070312,0.0,0.06937980651855469,1.8596649169921875e-05
5.62930154800415,27,256.0,0.018309831619262695,0.13295531272888184,0.0029578208923339844,0.0,0.06967568397521973,1.1920928955078125e-05
5.840050458908081,28,256.0,0.013624906539916992,0.12700533866882324,0.0020961761474609375,0.0,0.06930804252624512,1.3113021850585938e-05
6.04059362411499,29,256.0,0.012308120727539062,0.11818647384643555,0.0007581710815429688,0.0,0.07051467895507812,1.1682510375976562e-05
6.263245344161987,30,256.0,0.01163482666015625,0.13411593437194824,0.0024728775024414062,0.0,0.07252860069274902,1.2159347534179688e-05
6.473503112792969,31,256.0,0.013970613479614258,0.1257491111755371,0.0028989315032958984,0.0,0.06937408447265625,1.6927719116210938e-05
6.697040796279907,32,256.0,0.012590408325195312,0.1346278190612793,0.002716541290283203,0.0,0.0723564624786377,2.0503997802734375e-05
6.909294605255127,33,256.0,0.013168811798095703,0.12274861335754395,0.0027408599853515625,0.0,0.07175064086914062,3.719329833984375e-05
7.11875057220459,34,256.0,0.01361989974975586,0.1210634708404541,0.003365755081176758,0.0,0.07184672355651855,1.1920928955078125e-05
7.316094875335693,35,256.0,0.01396489143371582,0.11285996437072754,0.0006849765777587891,0.0,0.06874322891235352,1.3589859008789062e-05
7.532979726791382,36,256.0,0.01605534553527832,0.13360071182250977,0.002496004104614258,0.0,0.06828975677490234,1.2159347534179688e-05
7.74545431137085,37,256.0,0.011782646179199219,0.12579584121704102,0.002582550048828125,0.0,0.07091522216796875,1.1682510375976562e-05
7.950067758560181,38,256.0,0.012881994247436523,0.1182403564453125,0.0031206607818603516,0.0,0.07044649124145508,1.1444091796875e-05
8.16898226737976,39,256.0,0.012964725494384766,0.1278836727142334,0.0032317638397216797,0.0,0.07263922691345215,3.1948089599609375e-05
8.366719007492065,40,256.0,0.014218330383300781,0.11237812042236328,0.0007565021514892578,0.0,0.06976556777954102,1.2159347534179688e-05
8.580487489700317,41,256.0,0.016141653060913086,0.13081693649291992,0.003313779830932617,0.0,0.06908321380615234,1.1205673217773438e-05
8.799071788787842,42,256.0,0.010782480239868164,0.13568711280822754,0.002504587173461914,0.0,0.06788015365600586,1.5974044799804688e-05
9.016921758651733,43,256.0,0.013044118881225586,0.13088631629943848,0.002203702926635742,0.0,0.0691671371459961,3.457069396972656e-05
9.227039575576782,44,256.0,0.01340627670288086,0.11943864822387695,0.0025115013122558594,0.0,0.07351374626159668,1.3589859008789062e-05
9.435900688171387,45,256.0,0.014065027236938477,0.11902070045471191,0.002135753631591797,0.0,0.07386374473571777,1.1682510375976562e-05
9.632609605789185,46,256.0,0.015607595443725586,0.10766839981079102,0.0008375644683837891,0.0,0.06843209266662598,1.2636184692382812e-05
9.852957248687744,47,256.0,0.019620895385742188,0.12955045700073242,0.0008027553558349609,0.0,0.07286453247070312,1.5974044799804688e-05
10.079649209976196,48,256.0,0.017505407333374023,0.1357412338256836,0.002500295639038086,0.0,0.07149767875671387,2.47955322265625e-05
10.29084324836731,49,256.0,0.015895366668701172,0.12418770790100098,0.0015778541564941406,0.0,0.06909632682800293,1.3589859008789062e-05
10.503711938858032,50,256.0,0.017543792724609375,0.1253962516784668,0.0010709762573242188,0.0,0.0727088451385498,1.1205673217773438e-05
10.727082252502441,51,256.0,0.01376032829284668,0.13611054420471191,0.0006940364837646484,0.0,0.07052803039550781,1.2159347534179688e-05
10.916264533996582,52,256.0,0.015676021575927734,0.1025700569152832,0.0011522769927978516,0.0,0.07170486450195312,1.1444091796875e-05
11.140971422195435,53,256.0,0.014148473739624023,0.13633203506469727,0.003367900848388672,0.0,0.07032108306884766,1.33514404296875e-05
11.35105299949646,54,256.0,0.015261650085449219,0.1275625228881836,0.001796722412109375,0.0,0.06740498542785645,1.1444091796875e-05
11.560518026351929,55,256.0,0.012758731842041016,0.12251830101013184,0.0007994174957275391,0.0,0.07018613815307617,1.9073486328125e-05
11.786679744720459,56,256.0,0.01606297492980957,0.14170479774475098,0.002516031265258789,0.0,0.06821274757385254,1.430511474609375e-05
11.99508261680603,57,256.0,0.013088226318359375,0.12431764602661133,0.00179290771484375,0.0,0.06850290298461914,1.3589859008789062e-05
12.20343017578125,58,256.0,0.013608455657958984,0.11944842338562012,0.0027925968170166016,0.0,0.07004165649414062,1.5020370483398438e-05
12.509666919708252,59,256.0,0.01620030403137207,0.12473487854003906,0.0025725364685058594,0.0,0.0695791244506836,7.3909759521484375e-06
12.62203860282898,60,256.0,0.11093401908874512,0.025912046432495117,0.0007276535034179688,0.0,0.0681920051574707,1.3589859008789062e-05
