time,step,loss,learning_rate,accuracy
25.083019018173218,60,6.9297247,0.1,0.0
25.460034608840942,61,6.8807645,0.1,0.0
25.834624528884888,62,6.8120255,0.1,0.0
26.20102620124817,63,6.8332806,0.1,0.0
26.579244375228882,64,6.8566093,0.1,0.0
26.951241493225098,65,6.9257317,0.1,0.0
27.325678825378418,66,6.8673997,0.1,0.0078125
27.6889328956604,67,6.814782,0.1,0.0
28.058714389801025,68,6.9129267,0.1,0.0078125
28.429386377334595,69,6.875264,0.1,0.0
28.790059328079224,70,6.82795,0.1,0.0
29.16493248939514,71,6.856325,0.1,0.0
29.53628373146057,72,6.8373184,0.1,0.0
29.90152096748352,73,6.858622,0.1,0.0
30.26933264732361,74,6.83245,0.1,0.0
30.639108657836914,75,6.8356276,0.1,0.0
31.01693320274353,76,6.8285294,0.1,0.0
31.390647172927856,77,6.836874,0.1,0.0
31.754679679870605,78,6.853314,0.1,0.0
32.12506079673767,79,6.8021913,0.1,0.0
32.494051456451416,80,6.8703794,0.1,0.0078125
32.858325242996216,81,6.8031917,0.1,0.0
33.22563052177429,82,6.867615,0.1,0.0
33.59190893173218,83,6.8726835,0.1,0.0
33.96061038970947,84,6.8463593,0.1,0.0
34.33757495880127,85,6.8821406,0.1,0.0
34.703330993652344,86,6.7792907,0.1,0.0078125
35.06697392463684,87,6.8648252,0.1,0.0
35.43581533432007,88,6.8026333,0.1,0.0
35.79741930961609,89,6.8670206,0.1,0.0
36.172889709472656,90,6.832137,0.1,0.0
36.53637170791626,91,6.8799257,0.1,0.0
36.90314054489136,92,6.793537,0.1,0.0
37.27482748031616,93,6.74381,0.1,0.0
37.640902280807495,94,6.797105,0.1,0.0078125
38.001429319381714,95,6.8098683,0.1,0.0078125
38.371066093444824,96,6.8300095,0.1,0.0078125
38.74083495140076,97,6.9015336,0.1,0.0
39.105494022369385,98,6.8677855,0.1,0.0
39.477763652801514,99,6.803446,0.1,0.0
39.84563851356506,100,6.815197,0.1,0.0078125
40.21449017524719,101,6.7875714,0.1,0.0
40.58271360397339,102,6.824827,0.1,0.015625
40.95270252227783,103,6.874344,0.1,0.0
41.3183491230011,104,6.754111,0.1,0.0
41.69296884536743,105,6.8551455,0.1,0.0
42.05536937713623,106,6.8685102,0.1,0.0
42.42534136772156,107,6.7769804,0.1,0.0
42.79206848144531,108,6.8310733,0.1,0.0
43.15530061721802,109,6.7866063,0.1,0.015625
43.531615257263184,110,6.8316746,0.1,0.0
43.898906230926514,111,6.778856,0.1,0.0
44.26483654975891,112,6.754509,0.1,0.015625
44.63255786895752,113,6.793125,0.1,0.0078125
44.99351477622986,114,6.801157,0.1,0.0
45.36346077919006,115,6.759307,0.1,0.0078125
45.72956466674805,116,6.841539,0.1,0.0078125
46.095149755477905,117,6.7377224,0.1,0.0
46.462159872055054,118,6.808927,0.1,0.0
46.8300564289093,119,6.8648157,0.1,0.0078125
47.19598984718323,120,6.766162,0.1,0.0
47.566587686538696,121,6.778841,0.1,0.0
47.934924840927124,122,6.7747707,0.1,0.0
48.309730529785156,123,6.779724,0.1,0.0078125
48.67937898635864,124,6.766502,0.1,0.0078125
49.046066761016846,125,6.8027205,0.1,0.015625
49.41345143318176,126,6.7281632,0.1,0.0
49.782033920288086,127,6.7959137,0.1,0.0
50.15353965759277,128,6.7368784,0.1,0.0
50.51925706863403,129,6.7728553,0.1,0.0
50.88156843185425,130,6.8036003,0.1,0.0
51.24816608428955,131,6.777421,0.1,0.0
51.614848136901855,132,6.7668114,0.1,0.0
51.98130130767822,133,6.664309,0.1,0.0
52.350553035736084,134,6.8388357,0.1,0.015625
52.72459173202515,135,6.7528,0.1,0.0
53.09169363975525,136,6.799965,0.1,0.0
53.4570095539093,137,6.840541,0.1,0.0078125
53.824397563934326,138,6.752056,0.1,0.0
54.189247608184814,139,6.7949076,0.1,0.0078125
54.55770945549011,140,6.787093,0.1,0.0
54.919654846191406,141,6.6881104,0.1,0.0
55.28129601478577,142,6.802375,0.1,0.0
55.65151596069336,143,6.7618513,0.1,0.0
56.02743172645569,144,6.733041,0.1,0.0078125
56.40198516845703,145,6.772522,0.1,0.0
56.77362322807312,146,6.7524214,0.1,0.0078125
57.14618372917175,147,6.7376165,0.1,0.0078125
57.510066509246826,148,6.7333555,0.1,0.0
57.88185381889343,149,6.7547646,0.1,0.0
58.24972438812256,150,6.7955666,0.1,0.0
58.62454628944397,151,6.79069,0.1,0.015625
58.99342489242554,152,6.7531557,0.1,0.0
59.365702629089355,153,6.7663107,0.1,0.0
59.731056928634644,154,6.79419,0.1,0.0078125
60.097368001937866,155,6.7551174,0.1,0.0078125
60.468820095062256,156,6.7753167,0.1,0.0
60.83704471588135,157,6.7210298,0.1,0.0078125
61.21008038520813,158,6.762273,0.1,0.0
61.58128070831299,159,6.6831827,0.1,0.0078125
61.95009160041809,160,6.692029,0.1,0.0
62.31396150588989,161,6.667143,0.1,0.0
62.69295120239258,162,6.7615924,0.1,0.0
63.05837345123291,163,6.6988463,0.1,0.0078125
63.428380727767944,164,6.695912,0.1,0.0
63.79442119598389,165,6.7036514,0.1,0.0
64.15664267539978,166,6.7008395,0.1,0.0
64.5236701965332,167,6.698302,0.1,0.0
64.89406538009644,168,6.633357,0.1,0.0
65.25790667533875,169,6.7901464,0.1,0.0078125
65.62972688674927,170,6.6639204,0.1,0.0
65.99319243431091,171,6.7289605,0.1,0.0078125
66.35491991043091,172,6.742274,0.1,0.0
66.72279930114746,173,6.7851114,0.1,0.0
67.08651876449585,174,6.8116856,0.1,0.015625
67.45451188087463,175,6.7895207,0.1,0.0
67.82448673248291,176,6.6760287,0.1,0.015625
68.19925665855408,177,6.724222,0.1,0.0078125
68.56599974632263,178,6.745529,0.1,0.0078125
68.93438911437988,179,6.6596575,0.1,0.0078125
69.30268979072571,180,6.6836615,0.1,0.0
69.6748743057251,181,6.7550917,0.1,0.0
70.04403376579285,182,6.6983023,0.1,0.0
70.4211277961731,183,6.7625685,0.1,0.0
70.78982639312744,184,6.685459,0.1,0.0
71.16172432899475,185,6.719482,0.1,0.0
71.5300087928772,186,6.676089,0.1,0.0
71.89822125434875,187,6.707883,0.1,0.0
72.27007865905762,188,6.7839193,0.1,0.0
72.63786816596985,189,6.738098,0.1,0.0078125
73.01350784301758,190,6.66129,0.1,0.0
73.37884759902954,191,6.615099,0.1,0.0
73.75611591339111,192,6.6983194,0.1,0.0
74.12290501594543,193,6.70742,0.1,0.0
74.49134612083435,194,6.646128,0.1,0.0078125
74.8575747013092,195,6.728073,0.1,0.0
75.22552394866943,196,6.649192,0.1,0.0
75.59900856018066,197,6.7185555,0.1,0.0
75.962393283844,198,6.6734366,0.1,0.0078125
76.33119940757751,199,6.6548758,0.1,0.0
76.69995307922363,200,6.719833,0.1,0.0
77.07561421394348,201,6.6504116,0.1,0.0078125
77.44233632087708,202,6.5929623,0.1,0.0
77.81387066841125,203,6.6732545,0.1,0.0
78.17911338806152,204,6.649911,0.1,0.0
78.54519176483154,205,6.7410984,0.1,0.0
78.90868830680847,206,6.6070385,0.1,0.0
79.2783374786377,207,6.6363454,0.1,0.0
79.64547657966614,208,6.6840773,0.1,0.0
80.01161646842957,209,6.667679,0.1,0.0
80.37925148010254,210,6.7697706,0.1,0.0
80.73955154418945,211,6.583002,0.1,0.0
81.12238764762878,212,6.5645657,0.1,0.0078125
81.50019836425781,213,6.6326466,0.1,0.0
81.87398433685303,214,6.5358315,0.1,0.0
82.25152659416199,215,6.65973,0.1,0.0
82.62624168395996,216,6.5689545,0.1,0.0
82.99245119094849,217,6.647904,0.1,0.0078125
83.36279845237732,218,6.517677,0.1,0.0078125
83.7333824634552,219,6.6671696,0.1,0.0
84.09825372695923,220,6.6465683,0.1,0.0078125
84.4649863243103,221,6.7421455,0.1,0.0078125
84.83197855949402,222,6.5940657,0.1,0.0
85.20217275619507,223,6.595278,0.1,0.0234375
85.57427740097046,224,6.6637917,0.1,0.0
85.94176149368286,225,6.7354546,0.1,0.0078125
86.30259943008423,226,6.607383,0.1,0.0078125
86.67119312286377,227,6.588795,0.1,0.0078125
87.03998017311096,228,6.570363,0.1,0.0
87.41672587394714,229,6.63825,0.1,0.0
87.78279614448547,230,6.6087666,0.1,0.0
88.14747428894043,231,6.64161,0.1,0.0
88.51739978790283,232,6.573346,0.1,0.0
88.8842670917511,233,6.64561,0.1,0.0
89.25832080841064,234,6.6428785,0.1,0.0
89.63321256637573,235,6.624754,0.1,0.0078125
90.00200629234314,236,6.700013,0.1,0.015625
90.36714959144592,237,6.6701403,0.1,0.015625
90.73313450813293,238,6.534482,0.1,0.0078125
91.09449768066406,239,6.557863,0.1,0.0
91.46169114112854,240,6.632431,0.1,0.0078125
91.8263943195343,241,6.5790563,0.1,0.0
92.19641470909119,242,6.6888776,0.1,0.0078125
92.56681060791016,243,6.5749598,0.1,0.0
92.93223237991333,244,6.626711,0.1,0.0
93.29387211799622,245,6.7124825,0.1,0.0
93.65769243240356,246,6.6517477,0.1,0.0078125
94.02427625656128,247,6.618415,0.1,0.015625
94.3935215473175,248,6.565522,0.1,0.0078125
94.76448225975037,249,6.667865,0.1,0.0
95.13119053840637,250,6.542358,0.1,0.0
95.50394701957703,251,6.5754366,0.1,0.0078125
95.87272620201111,252,6.5702906,0.1,0.0
96.2406873703003,253,6.63844,0.1,0.0078125
96.61046123504639,254,6.6568727,0.1,0.0
96.97822523117065,255,6.585709,0.1,0.0078125
97.34997057914734,256,6.4991426,0.1,0.015625
97.71416282653809,257,6.548251,0.1,0.0078125
98.08124017715454,258,6.610181,0.1,0.0
98.45769190788269,259,6.664445,0.1,0.0
98.82193899154663,260,6.631663,0.1,0.0
99.19112467765808,261,6.521359,0.1,0.0
99.55839133262634,262,6.564617,0.1,0.0
99.92484331130981,263,6.7292495,0.1,0.0
100.29102540016174,264,6.637181,0.1,0.0
100.65588879585266,265,6.6306944,0.1,0.015625
101.02361416816711,266,6.557929,0.1,0.0
101.38571333885193,267,6.5741134,0.1,0.0
101.75141072273254,268,6.519946,0.1,0.0
102.12458109855652,269,6.498333,0.1,0.0
102.49660015106201,270,6.559163,0.1,0.0078125
102.86312484741211,271,6.626462,0.1,0.0
103.23624753952026,272,6.7856226,0.1,0.0
103.60968589782715,273,6.64445,0.1,0.0078125
103.98396968841553,274,6.600995,0.1,0.0078125
104.3545355796814,275,6.5864773,0.1,0.0
104.72677850723267,276,6.6318154,0.1,0.0078125
105.09390449523926,277,6.565304,0.1,0.0078125
105.46365404129028,278,6.5083675,0.1,0.015625
105.83008623123169,279,6.5760145,0.1,0.0
106.20272302627563,280,6.6424007,0.1,0.0
106.56865501403809,281,6.5325923,0.1,0.0078125
106.93148517608643,282,6.6564455,0.1,0.0078125
107.3009386062622,283,6.5224247,0.1,0.0
107.6694712638855,284,6.6582823,0.1,0.0078125
108.04187393188477,285,6.5088806,0.1,0.0
108.41250252723694,286,6.6208744,0.1,0.0
108.77723598480225,287,6.5033255,0.1,0.015625
109.14724922180176,288,6.5471344,0.1,0.0
109.51540613174438,289,6.510709,0.1,0.0078125
109.88111352920532,290,6.5467157,0.1,0.0078125
110.24794936180115,291,6.527211,0.1,0.0
110.61574745178223,292,6.568877,0.1,0.0078125
110.98064994812012,293,6.6040382,0.1,0.0078125
111.35616183280945,294,6.630665,0.1,0.0234375
111.71960306167603,295,6.6005473,0.1,0.0078125
112.09299802780151,296,6.619733,0.1,0.0078125
112.4628803730011,297,6.610529,0.1,0.0
112.82935643196106,298,6.6109095,0.1,0.0
113.2046594619751,299,6.523857,0.1,0.0
113.57748174667358,300,6.587009,0.1,0.0
113.9455029964447,301,6.6093984,0.1,0.0
114.31600642204285,302,6.6429324,0.1,0.0078125
114.68134140968323,303,6.627991,0.1,0.0
115.05431413650513,304,6.5943737,0.1,0.0
115.42624187469482,305,6.522937,0.1,0.0234375
115.7893898487091,306,6.6319747,0.1,0.0
116.16150832176208,307,6.5781307,0.1,0.0078125
116.5257465839386,308,6.500665,0.1,0.015625
116.89135408401489,309,6.6472845,0.1,0.0078125
117.25270676612854,310,6.62803,0.1,0.0
117.62969398498535,311,6.573926,0.1,0.0078125
117.99770307540894,312,6.572915,0.1,0.0
118.36806344985962,313,6.5454187,0.1,0.015625
118.73568487167358,314,6.50957,0.1,0.0
119.11021876335144,315,6.630519,0.1,0.0
119.47573971748352,316,6.555585,0.1,0.0
119.8421471118927,317,6.523514,0.1,0.0
120.21498847007751,318,6.5773625,0.1,0.015625
120.57783198356628,319,6.589038,0.1,0.0078125
120.95737290382385,320,6.6226683,0.1,0.0
121.33309435844421,321,6.6206975,0.1,0.0
121.70031642913818,322,6.560899,0.1,0.0
122.06358623504639,323,6.4859524,0.1,0.0078125
122.43165230751038,324,6.5501757,0.1,0.0078125
122.8032066822052,325,6.504115,0.1,0.0078125
123.17819666862488,326,6.528185,0.1,0.0078125
123.55283880233765,327,6.5419073,0.1,0.0078125
123.91919612884521,328,6.620719,0.1,0.0078125
124.28790092468262,329,6.599682,0.1,0.0078125
124.65093493461609,330,6.4652286,0.1,0.0
125.01981854438782,331,6.5314636,0.1,0.0
125.3868420124054,332,6.5481157,0.1,0.015625
125.75884962081909,333,6.492649,0.1,0.0
126.12318849563599,334,6.477867,0.1,0.0078125
126.49743604660034,335,6.5089808,0.1,0.0
126.86606359481812,336,6.5928526,0.1,0.0078125
127.23264980316162,337,6.4815817,0.1,0.0078125
127.60186195373535,338,6.44048,0.1,0.015625
127.96856689453125,339,6.584426,0.1,0.015625
128.33937573432922,340,6.593808,0.1,0.0078125
128.70154571533203,341,6.6083593,0.1,0.0078125
129.07015347480774,342,6.5524254,0.1,0.0078125
129.43579983711243,343,6.485092,0.1,0.0078125
129.80791187286377,344,6.4796047,0.1,0.0078125
130.1731081008911,345,6.5786896,0.1,0.0
130.54588508605957,346,6.5053234,0.1,0.0
130.91501832008362,347,6.558103,0.1,0.0078125
131.28179335594177,348,6.5723333,0.1,0.0078125
131.64863657951355,349,6.478318,0.1,0.0
132.01428627967834,350,6.5992117,0.1,0.015625
132.3791308403015,351,6.4800205,0.1,0.0
132.75397562980652,352,6.6213593,0.1,0.0078125
133.13147854804993,353,6.472385,0.1,0.0
133.49776673316956,354,6.652978,0.1,0.0
133.859854221344,355,6.4448814,0.1,0.0
134.22550249099731,356,6.5799966,0.1,0.0
134.5971393585205,357,6.472642,0.1,0.0078125
134.95996284484863,358,6.6322165,0.1,0.0078125
135.32650017738342,359,6.460894,0.1,0.015625
135.69522953033447,360,6.552463,0.1,0.0078125
136.06831741333008,361,6.5040092,0.1,0.0078125
136.4358355998993,362,6.6481867,0.1,0.0
136.80972719192505,363,6.4985323,0.1,0.0078125
137.17915225028992,364,6.585534,0.1,0.0
137.54687452316284,365,6.5034475,0.1,0.015625
137.91338968276978,366,6.447104,0.1,0.0078125
138.27568411827087,367,6.3884583,0.1,0.0234375
138.64213943481445,368,6.5187693,0.1,0.0078125
139.0178244113922,369,6.463687,0.1,0.015625
139.38600397109985,370,6.4757767,0.1,0.0078125
139.75915360450745,371,6.4637194,0.1,0.0
140.1274516582489,372,6.4830914,0.1,0.0078125
140.49055790901184,373,6.4829116,0.1,0.0078125
140.85302186012268,374,6.49901,0.1,0.015625
141.22102522850037,375,6.4634056,0.1,0.0
141.58403062820435,376,6.487956,0.1,0.0
141.95217871665955,377,6.5974455,0.1,0.0078125
142.32560014724731,378,6.4103813,0.1,0.0078125
142.69092655181885,379,6.4247675,0.1,0.0
143.06712532043457,380,6.499187,0.1,0.0
143.4346764087677,381,6.3911686,0.1,0.0234375
143.8039629459381,382,6.490879,0.1,0.0078125
144.17315888404846,383,6.523207,0.1,0.0234375
144.54776692390442,384,6.4722958,0.1,0.0
144.91731333732605,385,6.365956,0.1,0.0
145.28850746154785,386,6.50885,0.1,0.015625
145.65381741523743,387,6.5409207,0.1,0.0
146.0219132900238,388,6.3151464,0.1,0.0
146.38449335098267,389,6.5188813,0.1,0.0
146.74727582931519,390,6.528591,0.1,0.0234375
147.1148772239685,391,6.480311,0.1,0.0078125
147.4780068397522,392,6.4685636,0.1,0.015625
147.83866119384766,393,6.452799,0.1,0.0234375
148.2097146511078,394,6.519543,0.1,0.0
148.5783851146698,395,6.437051,0.1,0.0078125
148.94735479354858,396,6.5298204,0.1,0.0078125
149.32587957382202,397,6.489739,0.1,0.0
149.69377493858337,398,6.5213394,0.1,0.015625
150.06648683547974,399,6.503047,0.1,0.0078125
150.4421079158783,400,6.28261,0.1,0.0
150.81480598449707,401,6.4926934,0.1,0.0078125
151.18181538581848,402,6.4184036,0.1,0.0
151.54625153541565,403,6.471644,0.1,0.0078125
151.91250205039978,404,6.4025354,0.1,0.0078125
152.28439021110535,405,6.503161,0.1,0.0
152.64981174468994,406,6.525152,0.1,0.0078125
153.01027917861938,407,6.474188,0.1,0.0078125
153.38634181022644,408,6.496127,0.1,0.0
153.75454020500183,409,6.632368,0.1,0.015625
154.12370777130127,410,6.3234367,0.1,0.0
154.50597739219666,411,6.3329606,0.1,0.0078125
154.87700581550598,412,6.487756,0.1,0.0
155.2433145046234,413,6.5467772,0.1,0.0
155.61025404930115,414,6.343557,0.1,0.0
155.9735405445099,415,6.4715767,0.1,0.0
156.34827589988708,416,6.4965916,0.1,0.0
156.71643042564392,417,6.5702963,0.1,0.0078125
157.08691358566284,418,6.4585,0.1,0.0078125
157.46170687675476,419,6.3207893,0.1,0.0
157.82878160476685,420,6.431248,0.1,0.0078125
158.1949622631073,421,6.6181736,0.1,0.0
158.57005071640015,422,6.4950666,0.1,0.0
158.9348120689392,423,6.54223,0.1,0.0078125
159.30703115463257,424,6.4973707,0.1,0.0
159.6763768196106,425,6.476641,0.1,0.0
160.0455436706543,426,6.352598,0.1,0.015625
160.42542338371277,427,6.5921516,0.1,0.0078125
160.79370188713074,428,6.536319,0.1,0.0
161.15912199020386,429,6.3389254,0.1,0.0078125
161.52902221679688,430,6.436681,0.1,0.0078125
161.89707493782043,431,6.407529,0.1,0.0
162.26304626464844,432,6.352416,0.1,0.0
162.63267755508423,433,6.370712,0.1,0.0
163.00230503082275,434,6.472638,0.1,0.0
163.3729748725891,435,6.503971,0.1,0.0078125
163.73552298545837,436,6.395998,0.1,0.0078125
164.1070692539215,437,6.4959927,0.1,0.015625
164.47376704216003,438,6.458289,0.1,0.0234375
164.84882378578186,439,6.4847565,0.1,0.0078125
165.22377371788025,440,6.39717,0.1,0.0
165.58912205696106,441,6.509579,0.1,0.0
165.95863270759583,442,6.4764395,0.1,0.0
166.34177327156067,443,6.446187,0.1,0.0078125
166.72171592712402,444,6.2725134,0.1,0.0234375
167.09081721305847,445,6.4502273,0.1,0.0
167.455717086792,446,6.4592543,0.1,0.0
167.8296377658844,447,6.410017,0.1,0.0078125
168.19678735733032,448,6.3684387,0.1,0.0
168.57192087173462,449,6.4395313,0.1,0.0
168.94186329841614,450,6.39409,0.1,0.0
169.30957412719727,451,6.5051923,0.1,0.0
169.67982077598572,452,6.443824,0.1,0.0
170.04484724998474,453,6.2511854,0.1,0.0
170.41685509681702,454,6.4151998,0.1,0.0
170.78089952468872,455,6.404331,0.1,0.015625
171.14619827270508,456,6.4993167,0.1,0.0
171.51596808433533,457,6.326333,0.1,0.015625
171.88132619857788,458,6.4219284,0.1,0.0078125
172.2486753463745,459,6.3615003,0.1,0.0
172.6170756816864,460,6.2809696,0.1,0.0
172.98620009422302,461,6.321021,0.1,0.0078125
173.35454034805298,462,6.478286,0.1,0.0078125
173.71739053726196,463,6.4397106,0.1,0.0
174.08433508872986,464,6.27493,0.1,0.0078125
174.45345950126648,465,6.53273,0.1,0.0078125
174.8176064491272,466,6.5278506,0.1,0.0
175.18533372879028,467,6.339618,0.1,0.0
175.55231404304504,468,6.4973593,0.1,0.0
175.9185574054718,469,6.4254417,0.1,0.0
176.29860067367554,470,6.2879767,0.1,0.0078125
176.67400813102722,471,6.4352164,0.1,0.0234375
177.0413978099823,472,6.451681,0.1,0.0
177.40945672988892,473,6.444563,0.1,0.015625
177.779780626297,474,6.2921886,0.1,0.015625
178.14710450172424,475,6.3219185,0.1,0.0
178.51344633102417,476,6.3753667,0.1,0.0078125
178.87418794631958,477,6.575171,0.1,0.015625
179.24763464927673,478,6.3581553,0.1,0.0
179.6149697303772,479,6.339066,0.1,0.0078125
179.97958517074585,480,6.329335,0.1,0.015625
180.3402419090271,481,6.4100833,0.1,0.0
180.70577692985535,482,6.4117603,0.1,0.015625
181.0651936531067,483,6.454279,0.1,0.015625
181.43051195144653,484,6.4746685,0.1,0.0
181.796151638031,485,6.544603,0.1,0.0078125
182.1642677783966,486,6.352286,0.1,0.0078125
182.53391027450562,487,6.355576,0.1,0.015625
182.90037894248962,488,6.4469614,0.1,0.0
183.26746821403503,489,6.300548,0.1,0.0
183.63546133041382,490,6.454055,0.1,0.0
184.00293135643005,491,6.4372215,0.1,0.0078125
184.36995577812195,492,6.5279827,0.1,0.0
184.73797392845154,493,6.5093565,0.1,0.0078125
185.1060118675232,494,6.4298916,0.1,0.015625
185.47586584091187,495,6.560922,0.1,0.015625
185.84973883628845,496,6.3273015,0.1,0.0234375
186.21594619750977,497,6.3083467,0.1,0.0234375
186.59100914001465,498,6.3387556,0.1,0.0078125
186.959645986557,499,6.4183807,0.1,0.0078125
187.32134890556335,500,6.252147,0.1,0.0
187.69031691551208,501,6.436486,0.1,0.0
188.05819439888,502,6.2932234,0.1,0.015625
188.42981553077698,503,6.3874483,0.1,0.0078125
188.79723191261292,504,6.2657466,0.1,0.0078125
189.16251516342163,505,6.436548,0.1,0.0078125
189.5296995639801,506,6.2061353,0.1,0.0
189.8902871608734,507,6.4294143,0.1,0.0078125
190.261981010437,508,6.3137126,0.1,0.0
190.62934279441833,509,6.4748707,0.1,0.015625
190.99732327461243,510,6.293476,0.1,0.0
191.366051197052,511,6.4192753,0.1,0.0078125
191.7360019683838,512,6.298238,0.1,0.03125
192.100017786026,513,6.2163982,0.1,0.0
192.46515369415283,514,6.4275646,0.1,0.0234375
192.8310136795044,515,6.2939615,0.1,0.015625
193.19700455665588,516,6.2037334,0.1,0.0078125
193.57124972343445,517,6.3944125,0.1,0.0234375
193.94125723838806,518,6.3193765,0.1,0.015625
194.3104531764984,519,6.278362,0.1,0.0078125
194.67762112617493,520,6.4217467,0.1,0.0
195.0449447631836,521,6.378558,0.1,0.0
195.41610264778137,522,6.2976284,0.1,0.0078125
195.79798984527588,523,6.28074,0.1,0.0078125
196.16755843162537,524,6.367978,0.1,0.0
196.53394317626953,525,6.476921,0.1,0.015625
196.9098083972931,526,6.470809,0.1,0.015625
197.27440094947815,527,6.442705,0.1,0.0
197.6415798664093,528,6.5056486,0.1,0.0078125
198.0058557987213,529,6.333769,0.1,0.0
198.36845421791077,530,6.256205,0.1,0.0078125
198.73185324668884,531,6.3764496,0.1,0.0
199.10566091537476,532,6.481245,0.1,0.0
199.4718577861786,533,6.330373,0.1,0.0078125
199.83610129356384,534,6.372302,0.1,0.0
200.198664188385,535,6.4264536,0.1,0.0
200.56720089912415,536,6.286558,0.1,0.015625
200.9343876838684,537,6.3787513,0.1,0.0
201.3059151172638,538,6.348774,0.1,0.0
201.6693549156189,539,6.406742,0.1,0.015625
202.03371334075928,540,6.4990306,0.1,0.0
202.39569330215454,541,6.5453367,0.1,0.0
202.77423739433289,542,6.3733463,0.1,0.0
203.14241480827332,543,6.313268,0.1,0.0078125
203.5085551738739,544,6.4643373,0.1,0.0078125
203.8779649734497,545,6.401822,0.1,0.0234375
204.24683594703674,546,6.325081,0.1,0.0
204.612783908844,547,6.3382654,0.1,0.0
204.98584389686584,548,6.386383,0.1,0.015625
205.36000442504883,549,6.3512826,0.1,0.0
205.72708201408386,550,6.344205,0.1,0.0
206.09140872955322,551,6.365838,0.1,0.015625
206.46267318725586,552,6.4599323,0.1,0.0078125
206.83039712905884,553,6.3722663,0.1,0.0078125
207.19374656677246,554,6.360464,0.1,0.015625
207.56097745895386,555,6.258355,0.1,0.0
207.93344736099243,556,6.335872,0.1,0.015625
208.3069839477539,557,6.4233046,0.1,0.015625
208.67579102516174,558,6.550737,0.1,0.015625
209.04601097106934,559,6.367491,0.1,0.015625
209.4166910648346,560,6.2203693,0.1,0.0078125
209.77837562561035,561,6.1936464,0.1,0.0
210.15143823623657,562,6.340647,0.1,0.0078125
210.51812481880188,563,6.2086515,0.1,0.0
210.8849859237671,564,6.4216814,0.1,0.0
211.25632882118225,565,6.4179564,0.1,0.0078125
211.62403655052185,566,6.3230696,0.1,0.0078125
211.9938759803772,567,6.276105,0.1,0.0078125
212.36441254615784,568,6.3717937,0.1,0.015625
212.738538980484,569,6.1982174,0.1,0.0078125
213.11494135856628,570,6.1130395,0.1,0.0
213.47939944267273,571,6.524003,0.1,0.0
213.85106801986694,572,6.319023,0.1,0.0234375
214.21699810028076,573,6.3778276,0.1,0.0078125
214.5879943370819,574,6.389077,0.1,0.0078125
214.95192909240723,575,6.2596216,0.1,0.0
