time,step,num_samples,last_send,last_bcast,last_exit,sleep_time,compute_time,compute_time_master
19.93526315689087,54,128.0,0.06664395332336426,0.2093982696533203,0.0006806850433349609,0.0,0.09839224815368652,1.5020370483398438e-05
20.30142903327942,55,128.0,0.0702369213104248,0.20149731636047363,0.0007016658782958984,0.0,0.09828519821166992,9.775161743164062e-06
20.6654155254364,56,128.0,0.06533265113830566,0.20205450057983398,0.00061798095703125,0.0,0.10105466842651367,9.775161743164062e-06
21.028845071792603,57,128.0,0.06026029586791992,0.1983625888824463,0.001043558120727539,0.0,0.10065364837646484,1.0728836059570312e-05
21.396307706832886,58,128.0,0.06340289115905762,0.19896912574768066,0.0005648136138916016,0.0,0.10246086120605469,1.33514404296875e-05
21.76758360862732,59,128.0,0.06602978706359863,0.20057296752929688,0.0008509159088134766,0.0,0.10379266738891602,1.1205673217773438e-05
22.137256145477295,60,128.0,0.0655066967010498,0.20158147811889648,0.0013527870178222656,0.0,0.10252261161804199,8.821487426757812e-06
22.504440307617188,61,128.0,0.06454801559448242,0.1997511386871338,0.0006666183471679688,0.0,0.10115194320678711,1.0013580322265625e-05
22.869062185287476,62,128.0,0.06520223617553711,0.1965959072113037,0.0005266666412353516,0.0,0.10004615783691406,8.821487426757812e-06
23.23615527153015,63,128.0,0.06797289848327637,0.2005605697631836,0.0013158321380615234,0.0,0.09968090057373047,1.0967254638671875e-05
23.60579013824463,64,128.0,0.06514883041381836,0.19994163513183594,0.0005919933319091797,0.0,0.09938192367553711,1.239776611328125e-05
23.9712336063385,65,128.0,0.06974625587463379,0.19882655143737793,0.0006220340728759766,0.0,0.09848165512084961,1.0728836059570312e-05
24.336679220199585,66,128.0,0.06732392311096191,0.20123672485351562,0.0006587505340576172,0.0,0.1012730598449707,1.239776611328125e-05
24.70233964920044,67,128.0,0.06264710426330566,0.2030928134918213,0.0019817352294921875,0.0,0.10214042663574219,1.33514404296875e-05
25.074634075164795,68,128.0,0.058385610580444336,0.2017819881439209,0.0006430149078369141,0.0,0.10220479965209961,7.3909759521484375e-06
25.44365406036377,69,128.0,0.0679633617401123,0.20511746406555176,0.002138853073120117,0.0,0.09752631187438965,1.0013580322265625e-05
25.810590267181396,70,128.0,0.06399345397949219,0.20111823081970215,0.0007388591766357422,0.0,0.10047650337219238,1.1920928955078125e-05
26.179211139678955,71,128.0,0.06469178199768066,0.2028653621673584,0.0006053447723388672,0.0,0.09956645965576172,1.5497207641601562e-05
26.537256002426147,72,128.0,0.06548380851745605,0.20257234573364258,0.0005919933319091797,0.0,0.0991811752319336,1.5497207641601562e-05
26.904515027999878,73,128.0,0.05576896667480469,0.20083093643188477,0.0007615089416503906,0.0,0.09983563423156738,1.4781951904296875e-05
27.281977653503418,74,128.0,0.06576251983642578,0.2071704864501953,0.0007157325744628906,0.0,0.09677386283874512,1.3828277587890625e-05
27.649312496185303,75,128.0,0.07284927368164062,0.1979503631591797,0.0006210803985595703,0.0,0.09739995002746582,1.0728836059570312e-05
28.019449949264526,76,128.0,0.071044921875,0.20154047012329102,0.0008475780487060547,0.0,0.10068535804748535,1.3828277587890625e-05
28.39284658432007,77,128.0,0.06737279891967773,0.20465517044067383,0.0008282661437988281,0.0,0.1020514965057373,7.867813110351562e-06
28.75668168067932,78,128.0,0.06621146202087402,0.1980419158935547,0.0021250247955322266,0.0,0.10006070137023926,1.239776611328125e-05
29.125154495239258,79,128.0,0.06297993659973145,0.19826436042785645,0.0008172988891601562,0.0,0.0992574691772461,9.775161743164062e-06
29.499101638793945,80,128.0,0.07004141807556152,0.2012953758239746,0.0007004737854003906,0.0,0.10428714752197266,1.3589859008789062e-05
29.866273164749146,81,128.0,0.06785130500793457,0.19971466064453125,0.0008971691131591797,0.0,0.10378789901733398,1.1205673217773438e-05
30.231987476348877,82,128.0,0.06254363059997559,0.20426416397094727,0.0013210773468017578,0.0,0.1006007194519043,1.5020370483398438e-05
30.602572679519653,83,128.0,0.05977988243103027,0.20346713066101074,0.0007889270782470703,0.0,0.10122823715209961,1.1444091796875e-05
30.972800970077515,84,128.0,0.06498169898986816,0.19947004318237305,0.0006971359252929688,0.0,0.09877276420593262,1.33514404296875e-05
31.33647632598877,85,128.0,0.07153844833374023,0.19786763191223145,0.0009310245513916016,0.0,0.10107254981994629,1.71661376953125e-05
31.7023868560791,86,128.0,0.06387019157409668,0.19665265083312988,0.0004899501800537109,0.0,0.09894609451293945,1.2874603271484375e-05
32.0693576335907,87,128.0,0.06957602500915527,0.20106220245361328,0.0007774829864501953,0.0,0.10212969779968262,9.775161743164062e-06
32.440757751464844,88,128.0,0.0633847713470459,0.20267486572265625,0.001500844955444336,0.0,0.09912967681884766,1.7642974853515625e-05
32.812002658843994,89,128.0,0.06774139404296875,0.20647907257080078,0.000629425048828125,0.0,0.1004490852355957,1.4543533325195312e-05
33.172656774520874,90,128.0,0.06368207931518555,0.19760799407958984,0.001049041748046875,0.0,0.10437440872192383,9.5367431640625e-06
33.541868686676025,91,128.0,0.05804634094238281,0.19997549057006836,0.0021457672119140625,0.0,0.1007533073425293,1.1920928955078125e-05
33.90234327316284,92,128.0,0.059088945388793945,0.1984272003173828,0.0008363723754882812,0.0,0.10010385513305664,1.71661376953125e-05
34.27047085762024,93,128.0,0.06758952140808105,0.20278429985046387,0.0006656646728515625,0.0,0.10165095329284668,1.0967254638671875e-05
34.63255572319031,94,128.0,0.06380176544189453,0.19857025146484375,0.0007631778717041016,0.0,0.1013789176940918,1.4543533325195312e-05
34.99795460700989,95,128.0,0.06091618537902832,0.19833731651306152,0.0006659030914306641,0.0,0.10039210319519043,1.1920928955078125e-05
35.35896563529968,96,128.0,0.0662987232208252,0.1982431411743164,0.0012278556823730469,0.0,0.10235023498535156,8.58306884765625e-06
35.725974559783936,97,128.0,0.05886721611022949,0.19716620445251465,0.0025603771209716797,0.0,0.09871482849121094,9.775161743164062e-06
36.09563064575195,98,128.0,0.06849050521850586,0.20443940162658691,0.000850677490234375,0.0,0.1027061939239502,1.3589859008789062e-05
36.460686922073364,99,128.0,0.061821937561035156,0.19953560829162598,0.0006182193756103516,0.0,0.09979104995727539,1.1682510375976562e-05
36.82810664176941,100,128.0,0.06503868103027344,0.20293426513671875,0.0012407302856445312,0.0,0.1007382869720459,1.1682510375976562e-05
37.192803621292114,101,128.0,0.06255125999450684,0.20041537284851074,0.0006382465362548828,0.0,0.09984755516052246,1.049041748046875e-05
37.55820107460022,102,128.0,0.06372666358947754,0.20028305053710938,0.0009627342224121094,0.0,0.09855484962463379,1.5735626220703125e-05
37.92230248451233,103,128.0,0.06582379341125488,0.1993393898010254,0.0010294914245605469,0.0,0.10240340232849121,1.5020370483398438e-05
38.29037165641785,104,128.0,0.06126761436462402,0.20028090476989746,0.0017859935760498047,0.0,0.0990438461303711,1.9311904907226562e-05
38.65685200691223,105,128.0,0.06606364250183105,0.19789457321166992,0.0006630420684814453,0.0,0.10307741165161133,1.1444091796875e-05
39.02308225631714,106,128.0,0.06556439399719238,0.19763445854187012,0.0006494522094726562,0.0,0.09898114204406738,1.3589859008789062e-05
39.39365005493164,107,128.0,0.06923723220825195,0.19983935356140137,0.0007266998291015625,0.0,0.0982673168182373,1.9788742065429688e-05
39.756709814071655,108,128.0,0.07146239280700684,0.20011591911315918,0.0009140968322753906,0.0,0.0982048511505127,9.298324584960938e-06
40.12472152709961,109,128.0,0.06371378898620605,0.2009592056274414,0.0021462440490722656,0.0,0.09962272644042969,1.1205673217773438e-05
40.48827528953552,110,128.0,0.06568694114685059,0.19897079467773438,0.001535654067993164,0.0,0.09777998924255371,9.298324584960938e-06
40.84876775741577,111,128.0,0.06547236442565918,0.20108628273010254,0.0020589828491210938,0.0,0.09940266609191895,8.58306884765625e-06
41.217037200927734,112,128.0,0.0579679012298584,0.2003462314605713,0.0013747215270996094,0.0,0.10152530670166016,1.1205673217773438e-05
41.58730506896973,113,128.0,0.06482481956481934,0.20416522026062012,0.0006206035614013672,0.0,0.10075831413269043,1.1444091796875e-05
41.95248341560364,114,128.0,0.06432390213012695,0.19780397415161133,0.0009989738464355469,0.0,0.10242271423339844,1.1920928955078125e-05
42.32090353965759,115,128.0,0.06433606147766113,0.1988377571105957,0.0006258487701416016,0.0,0.09998250007629395,1.33514404296875e-05
42.686174631118774,116,128.0,0.06889057159423828,0.19790315628051758,0.0006515979766845703,0.0,0.10286951065063477,1.1682510375976562e-05
43.054911375045776,117,128.0,0.06367826461791992,0.2013540267944336,0.0006632804870605469,0.0,0.09936094284057617,1.71661376953125e-05
43.425938844680786,118,128.0,0.06748104095458984,0.20256733894348145,0.0006368160247802734,0.0,0.10310959815979004,1.0967254638671875e-05
43.8017303943634,119,128.0,0.06453490257263184,0.20039033889770508,0.0007379055023193359,0.0,0.10014796257019043,1.0251998901367188e-05
44.173832178115845,120,128.0,0.07455062866210938,0.2037346363067627,0.0007219314575195312,0.0,0.09814572334289551,2.6941299438476562e-05
44.54317569732666,121,128.0,0.06939172744750977,0.20229482650756836,0.0006496906280517578,0.0,0.09908866882324219,1.049041748046875e-05
44.91086769104004,122,128.0,0.06736564636230469,0.1999359130859375,0.0006110668182373047,0.0,0.09801006317138672,2.0265579223632812e-05
45.27926468849182,123,128.0,0.06920576095581055,0.19810819625854492,0.0008091926574707031,0.0,0.09778070449829102,1.049041748046875e-05
45.65779232978821,124,128.0,0.07187700271606445,0.20157575607299805,0.0006701946258544922,0.0,0.09759807586669922,1.2159347534179688e-05
46.02119541168213,125,128.0,0.07845091819763184,0.19939422607421875,0.0015690326690673828,0.0,0.10142374038696289,3.123283386230469e-05
46.38613963127136,126,128.0,0.06115865707397461,0.20014500617980957,0.0007379055023193359,0.0,0.09981179237365723,1.3828277587890625e-05
46.747703075408936,127,128.0,0.06441879272460938,0.1974184513092041,0.0008523464202880859,0.0,0.10282063484191895,1.049041748046875e-05
47.11224913597107,128,128.0,0.06029248237609863,0.2008836269378662,0.0007357597351074219,0.0,0.09836149215698242,1.239776611328125e-05
47.48712992668152,129,128.0,0.06452727317810059,0.20078277587890625,0.0006604194641113281,0.0,0.09770369529724121,9.5367431640625e-06
47.855047941207886,130,128.0,0.07614636421203613,0.2062056064605713,0.0008575916290283203,0.0,0.09903192520141602,8.106231689453125e-06
48.230653524398804,131,128.0,0.06116199493408203,0.20119595527648926,0.0006737709045410156,0.0,0.10275721549987793,1.1920928955078125e-05
48.60358381271362,132,128.0,0.0715634822845459,0.2018899917602539,0.0014767646789550781,0.0,0.09848618507385254,1.3113021850585938e-05
48.96853590011597,133,128.0,0.0707693099975586,0.19770121574401855,0.0030236244201660156,0.0,0.0974893569946289,1.3828277587890625e-05
49.337162017822266,134,128.0,0.0670018196105957,0.20253372192382812,0.0016293525695800781,0.0,0.09834408760070801,1.52587890625e-05
49.7199227809906,135,128.0,0.06598711013793945,0.2072312831878662,0.0007846355438232422,0.0,0.09808731079101562,1.4543533325195312e-05
50.0867760181427,136,128.0,0.07550477981567383,0.19730401039123535,0.0006310939788818359,0.0,0.09987020492553711,1.0967254638671875e-05
50.454941749572754,137,128.0,0.06999897956848145,0.19979429244995117,0.0014128684997558594,0.0,0.09788203239440918,9.5367431640625e-06
50.82785153388977,138,128.0,0.06973433494567871,0.20076584815979004,0.0015120506286621094,0.0,0.09813213348388672,1.0967254638671875e-05
51.19568157196045,139,128.0,0.07220721244812012,0.20311617851257324,0.0019559860229492188,0.0,0.09830260276794434,1.430511474609375e-05
51.56005930900574,140,128.0,0.06421589851379395,0.20081615447998047,0.0020363330841064453,0.0,0.1008002758026123,1.0013580322265625e-05
51.93299865722656,141,128.0,0.06095075607299805,0.20093107223510742,0.0013661384582519531,0.0,0.09888720512390137,1.3589859008789062e-05
52.296536445617676,142,128.0,0.07158255577087402,0.2009108066558838,0.0012629032135009766,0.0,0.09939265251159668,9.059906005859375e-06
52.66178488731384,143,128.0,0.06214141845703125,0.20266199111938477,0.0007269382476806641,0.0,0.09916877746582031,1.5020370483398438e-05
53.02760124206543,144,128.0,0.06236910820007324,0.19712209701538086,0.0006647109985351562,0.0,0.1001579761505127,1.0967254638671875e-05
53.40328621864319,145,128.0,0.06794095039367676,0.20566940307617188,0.0006427764892578125,0.0,0.10038638114929199,8.106231689453125e-06
53.764808177948,146,128.0,0.06936979293823242,0.19962620735168457,0.0017819404602050781,0.0,0.09807610511779785,1.049041748046875e-05
54.13982939720154,147,128.0,0.061434030532836914,0.201277494430542,0.0006990432739257812,0.0,0.1022939682006836,1.0251998901367188e-05
54.50547432899475,148,128.0,0.07070469856262207,0.2010500431060791,0.0009877681732177734,0.0,0.10056519508361816,1.0728836059570312e-05
54.86833715438843,149,128.0,0.06327462196350098,0.19784903526306152,0.0007259845733642578,0.0,0.09837651252746582,2.3126602172851562e-05
55.22788047790527,150,128.0,0.06519889831542969,0.20014071464538574,0.0010786056518554688,0.0,0.09874963760375977,1.0728836059570312e-05
55.59037399291992,151,128.0,0.06039738655090332,0.1998910903930664,0.0011639595031738281,0.0,0.10206007957458496,1.1920928955078125e-05
55.96216702461243,152,128.0,0.05943107604980469,0.19697022438049316,0.0005381107330322266,0.0,0.10041975975036621,1.0728836059570312e-05
56.3332724571228,153,128.0,0.07365226745605469,0.19811320304870605,0.0007369518280029297,0.0,0.10016322135925293,1.239776611328125e-05
56.696457624435425,154,128.0,0.07206320762634277,0.19942688941955566,0.0008001327514648438,0.0,0.0991678237915039,1.3589859008789062e-05
57.067951679229736,155,128.0,0.06410050392150879,0.20377659797668457,0.0006434917449951172,0.0,0.10273432731628418,9.5367431640625e-06
57.44994115829468,156,128.0,0.0644216537475586,0.21159720420837402,0.0009837150573730469,0.0,0.10067296028137207,1.5735626220703125e-05
57.8220112323761,157,128.0,0.06838297843933105,0.20044350624084473,0.0007238388061523438,0.0,0.09787464141845703,1.3828277587890625e-05
58.18615126609802,158,128.0,0.07303571701049805,0.20072722434997559,0.001009225845336914,0.0,0.10194110870361328,1.7642974853515625e-05
58.554728746414185,159,128.0,0.0603940486907959,0.2000293731689453,0.0011858940124511719,0.0,0.10004401206970215,1.049041748046875e-05
58.920841455459595,160,128.0,0.06729650497436523,0.19861459732055664,0.0005588531494140625,0.0,0.09767770767211914,1.1682510375976562e-05
59.290308237075806,161,128.0,0.0695040225982666,0.20197486877441406,0.0006039142608642578,0.0,0.09884953498840332,9.298324584960938e-06
59.66253185272217,162,128.0,0.06824302673339844,0.20398879051208496,0.0013470649719238281,0.0,0.09774374961853027,1.0728836059570312e-05
60.02953767776489,163,128.0,0.06859183311462402,0.20148563385009766,0.0007066726684570312,0.0,0.09990477561950684,1.0728836059570312e-05
60.39818239212036,164,128.0,0.06490802764892578,0.19923138618469238,0.0013165473937988281,0.0,0.09841418266296387,1.2874603271484375e-05
60.76746487617493,165,128.0,0.06995964050292969,0.2025301456451416,0.0008025169372558594,0.0,0.09765958786010742,1.430511474609375e-05
61.13839650154114,166,128.0,0.06826996803283691,0.20320963859558105,0.0006201267242431641,0.0,0.09816312789916992,1.049041748046875e-05
61.50551414489746,167,128.0,0.0692439079284668,0.20139479637145996,0.0006079673767089844,0.0,0.10007429122924805,1.0013580322265625e-05
61.86916995048523,168,128.0,0.06468319892883301,0.1960291862487793,0.0006234645843505859,0.0,0.10106229782104492,9.298324584960938e-06
62.232750415802,169,128.0,0.06599020957946777,0.19939851760864258,0.0011737346649169922,0.0,0.09756851196289062,1.0251998901367188e-05
62.59978675842285,170,128.0,0.0653676986694336,0.20224809646606445,0.0007853507995605469,0.0,0.09971928596496582,1.52587890625e-05
62.96761918067932,171,128.0,0.0642855167388916,0.1994924545288086,0.0006682872772216797,0.0,0.09759521484375,1.239776611328125e-05
63.33776783943176,172,128.0,0.06997084617614746,0.2009105682373047,0.0006334781646728516,0.0,0.09847736358642578,8.58306884765625e-06
63.70143175125122,173,128.0,0.06996726989746094,0.199843168258667,0.0006952285766601562,0.0,0.10197591781616211,9.059906005859375e-06
64.07440114021301,174,128.0,0.061914682388305664,0.2049243450164795,0.0021271705627441406,0.0,0.10059762001037598,1.0728836059570312e-05
64.43857502937317,175,128.0,0.06467080116271973,0.20123863220214844,0.0006091594696044922,0.0,0.09934401512145996,1.33514404296875e-05
64.80698561668396,176,128.0,0.06339669227600098,0.20251154899597168,0.0017118453979492188,0.0,0.0989389419555664,1.0967254638671875e-05
65.17034101486206,177,128.0,0.06499338150024414,0.2023923397064209,0.0006062984466552734,0.0,0.10153985023498535,1.0251998901367188e-05
65.53750395774841,178,128.0,0.05876445770263672,0.20117783546447754,0.0009069442749023438,0.0,0.10489392280578613,1.2636184692382812e-05
65.90539002418518,179,128.0,0.06037783622741699,0.20080137252807617,0.0007016658782958984,0.0,0.09921145439147949,1.2874603271484375e-05
66.27256774902344,180,128.0,0.06702852249145508,0.20064806938171387,0.0020341873168945312,0.0,0.1038064956665039,1.3113021850585938e-05
66.63985681533813,181,128.0,0.06070590019226074,0.19850778579711914,0.0007700920104980469,0.0,0.09852790832519531,9.775161743164062e-06
67.00473999977112,182,128.0,0.06921148300170898,0.19926714897155762,0.0006816387176513672,0.0,0.0978999137878418,1.5497207641601562e-05
67.36563491821289,183,128.0,0.06750726699829102,0.20104598999023438,0.0018954277038574219,0.0,0.10006451606750488,1.049041748046875e-05
67.7298583984375,184,128.0,0.05749654769897461,0.1997065544128418,0.0008015632629394531,0.0,0.09938836097717285,1.1920928955078125e-05
68.09596753120422,185,128.0,0.06436562538146973,0.19992542266845703,0.0006084442138671875,0.0,0.09730958938598633,1.0967254638671875e-05
68.4665195941925,186,128.0,0.06819748878479004,0.2038707733154297,0.0013451576232910156,0.0,0.09966802597045898,1.0013580322265625e-05
68.83337616920471,187,128.0,0.06595134735107422,0.19931888580322266,0.0007038116455078125,0.0,0.09951496124267578,9.5367431640625e-06
69.20414876937866,188,128.0,0.06711459159851074,0.2044844627380371,0.0006399154663085938,0.0,0.10091662406921387,2.0503997802734375e-05
69.57909607887268,189,128.0,0.06481051445007324,0.2008829116821289,0.0007827281951904297,0.0,0.09790539741516113,8.821487426757812e-06
69.95456051826477,190,128.0,0.07561349868774414,0.20380711555480957,0.0019402503967285156,0.0,0.1026310920715332,1.239776611328125e-05
70.32754254341125,191,128.0,0.06707310676574707,0.19987821578979492,0.0007452964782714844,0.0,0.09994935989379883,8.821487426757812e-06
70.69650363922119,192,128.0,0.07252001762390137,0.20096397399902344,0.0005719661712646484,0.0,0.10332131385803223,1.0728836059570312e-05
71.06072950363159,193,128.0,0.06390690803527832,0.1999354362487793,0.0006356239318847656,0.0,0.09878683090209961,1.2874603271484375e-05
71.42430520057678,194,128.0,0.06468963623046875,0.19745826721191406,0.0006351470947265625,0.0,0.10100436210632324,1.3113021850585938e-05
71.79435133934021,195,128.0,0.06452012062072754,0.20093464851379395,0.0005919933319091797,0.0,0.0977773666381836,1.33514404296875e-05
72.16364550590515,196,128.0,0.0708625316619873,0.20085883140563965,0.0013875961303710938,0.0,0.0995786190032959,1.3589859008789062e-05
72.5351231098175,197,128.0,0.06735706329345703,0.20539379119873047,0.0006265640258789062,0.0,0.09929513931274414,1.52587890625e-05
72.90315222740173,198,128.0,0.06631183624267578,0.19906282424926758,0.0007197856903076172,0.0,0.10218572616577148,1.1444091796875e-05
73.26713991165161,199,128.0,0.06593084335327148,0.19927215576171875,0.0006451606750488281,0.0,0.09880518913269043,1.0728836059570312e-05
73.63054728507996,200,128.0,0.06516170501708984,0.19814372062683105,0.0006384849548339844,0.0,0.10063767433166504,1.4781951904296875e-05
73.99588751792908,201,128.0,0.06428647041320801,0.2025146484375,0.0008320808410644531,0.0,0.09921789169311523,1.239776611328125e-05
74.36652779579163,202,128.0,0.0628206729888916,0.19777894020080566,0.0007331371307373047,0.0,0.09941315650939941,1.0013580322265625e-05
74.74249625205994,203,128.0,0.07264256477355957,0.19850897789001465,0.0006041526794433594,0.0,0.09842658042907715,1.1444091796875e-05
75.1143410205841,204,128.0,0.07797813415527344,0.2007758617401123,0.0006477832794189453,0.0,0.09888887405395508,1.049041748046875e-05
75.48383736610413,205,128.0,0.07189202308654785,0.19769978523254395,0.002646207809448242,0.0,0.09751224517822266,9.059906005859375e-06
75.85750842094421,206,128.0,0.07195544242858887,0.20624184608459473,0.0007321834564208984,0.0,0.10169816017150879,1.3113021850585938e-05
76.22682809829712,207,128.0,0.06471920013427734,0.20117521286010742,0.0008974075317382812,0.0,0.09906935691833496,1.52587890625e-05
76.60142397880554,208,128.0,0.0681607723236084,0.2046341896057129,0.001241445541381836,0.0,0.10002398490905762,1.049041748046875e-05
76.96854257583618,209,128.0,0.0685575008392334,0.20047330856323242,0.0006067752838134766,0.0,0.1001739501953125,1.4066696166992188e-05
