time,step,loss,learning_rate,accuracy
41.231446743011475,103,2.4729724,0.001,0.2265625
41.60630512237549,104,2.4661202,0.001,0.1875
41.97852635383606,105,2.5076137,0.001,0.140625
42.34204840660095,106,2.5527365,0.001,0.2421875
42.71106219291687,107,2.365685,0.001,0.140625
43.074666023254395,108,2.4547253,0.001,0.109375
43.43916440010071,109,2.471905,0.001,0.2109375
43.8135187625885,110,2.4569416,0.001,0.1171875
44.170921325683594,111,2.4454308,0.001,0.1640625
44.542940855026245,112,2.5342202,0.001,0.140625
44.904613733291626,113,2.3844075,0.001,0.1953125
45.265334606170654,114,2.3430004,0.001,0.1953125
45.64531874656677,115,2.2884898,0.001,0.1875
46.00385355949402,116,2.2539268,0.001,0.1953125
46.367714405059814,117,2.4504056,0.001,0.1015625
46.73006010055542,118,2.5016367,0.001,0.140625
47.08897018432617,119,2.3650084,0.001,0.1953125
47.45405316352844,120,2.4902873,0.001,0.1484375
47.822099447250366,121,2.2900872,0.001,0.1953125
48.18104887008667,122,2.6166713,0.001,0.1328125
48.55194282531738,123,2.3643527,0.001,0.1875
48.91002106666565,124,2.4090347,0.001,0.234375
49.275758266448975,125,2.3877788,0.001,0.15625
49.637410402297974,126,2.2191665,0.001,0.15625
49.99557375907898,127,2.3637807,0.001,0.234375
50.363943576812744,128,2.368239,0.001,0.1328125
50.727867126464844,129,2.3125148,0.001,0.1796875
51.08810019493103,130,2.375437,0.001,0.1015625
51.4607937335968,131,2.357567,0.001,0.2109375
51.82595992088318,132,2.3996067,0.001,0.1953125
52.19121313095093,133,2.3782346,0.001,0.2421875
52.55255961418152,134,2.3752172,0.001,0.1875
52.90617251396179,135,2.4199018,0.001,0.1875
53.273889780044556,136,2.3190875,0.001,0.125
53.64674401283264,137,2.2344072,0.001,0.125
54.01213312149048,138,2.415145,0.001,0.2265625
54.38521409034729,139,2.506199,0.001,0.140625
54.75858283042908,140,2.339473,0.001,0.140625
55.12057161331177,141,2.5062401,0.001,0.2109375
55.50569796562195,142,2.3632317,0.001,0.1796875
55.87321591377258,143,2.3399913,0.001,0.15625
56.23449683189392,144,2.4398665,0.001,0.2421875
56.602741718292236,145,2.3392687,0.001,0.140625
56.97213888168335,146,2.4230163,0.001,0.1953125
57.33624792098999,147,2.3477144,0.001,0.1171875
57.6997811794281,148,2.3090377,0.001,0.0859375
58.07041263580322,149,2.3799539,0.001,0.203125
58.44422507286072,150,2.3825655,0.001,0.1796875
58.80795979499817,151,2.4058647,0.001,0.1171875
59.172160148620605,152,2.3786159,0.001,0.1484375
59.5372679233551,153,2.3364744,0.001,0.1328125
59.90556001663208,154,2.3534918,0.001,0.1796875
60.269704818725586,155,2.4518933,0.001,0.1171875
60.62817931175232,156,2.2759786,0.001,0.109375
60.99477577209473,157,2.392302,0.001,0.1328125
61.35857844352722,158,2.3358421,0.001,0.171875
61.722769021987915,159,2.2881365,0.001,0.171875
62.07942843437195,160,2.3494925,0.001,0.1640625
62.44453740119934,161,2.2959733,0.001,0.1171875
62.81126046180725,162,2.2728527,0.001,0.1640625
63.181299448013306,163,2.218902,0.001,0.1171875
63.55324172973633,164,2.3880148,0.001,0.1171875
63.91693043708801,165,2.2522922,0.001,0.125
64.29049015045166,166,2.346507,0.001,0.1953125
64.65242266654968,167,2.380001,0.001,0.140625
65.01925754547119,168,2.3458507,0.001,0.1328125
65.37429785728455,169,2.3205118,0.001,0.0546875
65.74375796318054,170,2.367965,0.001,0.078125
66.10271644592285,171,2.441246,0.001,0.1484375
66.4765887260437,172,2.2911386,0.001,0.125
66.84050631523132,173,2.1693692,0.001,0.140625
67.21079516410828,174,2.3687472,0.001,0.09375
67.58483648300171,175,2.4254084,0.001,0.125
67.945805311203,176,2.2904348,0.001,0.125
68.31922745704651,177,2.4132295,0.001,0.15625
68.6906373500824,178,2.37617,0.001,0.171875
69.06247425079346,179,2.2760947,0.001,0.171875
69.43441390991211,180,2.3064594,0.001,0.1328125
69.80564498901367,181,2.328567,0.001,0.1484375
70.16733717918396,182,2.254352,0.001,0.125
70.54266905784607,183,2.2070372,0.001,0.0546875
70.90820360183716,184,2.299673,0.001,0.1953125
71.27818036079407,185,2.4088454,0.001,0.1953125
71.65508103370667,186,2.2515626,0.001,0.09375
72.0253517627716,187,2.3984952,0.001,0.15625
72.38645792007446,188,2.2714148,0.001,0.1953125
72.76036024093628,189,2.2346153,0.001,0.171875
73.12895560264587,190,2.2979183,0.001,0.0546875
73.49722743034363,191,2.3452086,0.001,0.1640625
73.8587064743042,192,2.3763156,0.001,0.125
74.22730612754822,193,2.438779,0.001,0.1953125
74.5890588760376,194,2.2295609,0.001,0.203125
74.95473790168762,195,2.3537388,0.001,0.140625
75.31192779541016,196,2.398158,0.001,0.15625
75.68303346633911,197,2.224873,0.001,0.1953125
76.0502679347992,198,2.2797818,0.001,0.203125
76.41458916664124,199,2.2707207,0.001,0.078125
76.78746604919434,200,2.2794952,0.001,0.171875
77.15196585655212,201,2.3959382,0.001,0.1328125
77.52292442321777,202,2.2820265,0.001,0.15625
77.89184260368347,203,2.3139086,0.001,0.1875
78.25280690193176,204,2.3402486,0.001,0.1484375
78.61202931404114,205,2.3655543,0.001,0.171875
78.97888731956482,206,2.2476885,0.001,0.15625
79.3479311466217,207,2.358387,0.001,0.15625
79.71660661697388,208,2.2071576,0.001,0.15625
80.07951092720032,209,2.3647227,0.001,0.2109375
80.451664686203,210,2.19097,0.001,0.1796875
80.81580305099487,211,2.314544,0.001,0.21875
81.18721580505371,212,2.3640156,0.001,0.1640625
81.55417251586914,213,2.198486,0.001,0.125
81.92167973518372,214,2.316156,0.001,0.1640625
82.30387902259827,215,2.3033073,0.001,0.15625
82.67737030982971,216,2.2175794,0.001,0.15625
83.04091620445251,217,2.2151883,0.001,0.1875
83.4096884727478,218,2.2211888,0.001,0.15625
83.78077960014343,219,2.2772558,0.001,0.1953125
84.14306569099426,220,2.2326398,0.001,0.1640625
84.50905299186707,221,2.144496,0.001,0.21875
84.87151026725769,222,2.1865506,0.001,0.2578125
85.23141098022461,223,2.3308458,0.001,0.140625
85.59312224388123,224,2.1357803,0.001,0.25
85.96012949943542,225,2.3908916,0.001,0.171875
86.32108640670776,226,2.31677,0.001,0.1796875
86.68598246574402,227,2.1723971,0.001,0.15625
87.06905746459961,228,2.2609968,0.001,0.15625
87.43179130554199,229,2.2874103,0.001,0.1328125
87.80104184150696,230,2.3380609,0.001,0.1328125
88.17003774642944,231,2.2149813,0.001,0.2421875
88.53983306884766,232,2.2612753,0.001,0.1484375
88.90427327156067,233,2.2684693,0.001,0.15625
89.27342963218689,234,2.230979,0.001,0.15625
89.64492416381836,235,2.2480907,0.001,0.1640625
89.99977993965149,236,2.3361626,0.001,0.1796875
90.36476278305054,237,2.1058989,0.001,0.2421875
90.72581315040588,238,2.3589325,0.001,0.1484375
91.09752893447876,239,2.2610419,0.001,0.15625
91.46105194091797,240,2.2246294,0.001,0.1953125
91.82849168777466,241,2.1915278,0.001,0.125
92.19293212890625,242,2.3355145,0.001,0.203125
92.5545756816864,243,2.092022,0.001,0.171875
92.92318534851074,244,2.2199898,0.001,0.1953125
93.2829041481018,245,2.2907429,0.001,0.1875
93.65215754508972,246,2.1749828,0.001,0.203125
94.01679301261902,247,2.3089032,0.001,0.1328125
94.37828803062439,248,2.2904222,0.001,0.125
94.74053621292114,249,2.2153993,0.001,0.265625
95.10000896453857,250,2.2539203,0.001,0.21875
95.47950601577759,251,2.251766,0.001,0.21875
95.8513925075531,252,2.3329813,0.001,0.1640625
96.21939492225647,253,2.1823301,0.001,0.15625
96.58079218864441,254,2.2503095,0.001,0.171875
96.94841480255127,255,2.2153032,0.001,0.2109375
97.31402826309204,256,2.0823033,0.001,0.15625
97.68443298339844,257,2.1384158,0.001,0.2109375
98.05746555328369,258,2.4059744,0.001,0.2421875
98.4177348613739,259,2.1959093,0.001,0.171875
98.78920078277588,260,2.2926269,0.001,0.2109375
99.1595847606659,261,2.1373036,0.001,0.1953125
99.52548885345459,262,2.2075183,0.001,0.1875
99.89424729347229,263,2.30048,0.001,0.2265625
100.25651168823242,264,2.1461887,0.001,0.171875
100.63446116447449,265,2.2340307,0.001,0.2734375
100.99991154670715,266,2.232179,0.001,0.25
101.36188578605652,267,2.2032688,0.001,0.140625
101.72175002098083,268,2.1709132,0.001,0.171875
102.0958662033081,269,2.165587,0.001,0.1796875
102.46663475036621,270,2.0847058,0.001,0.2265625
102.83436036109924,271,2.245298,0.001,0.21875
103.1997663974762,272,2.165992,0.001,0.2578125
103.558424949646,273,2.197968,0.001,0.203125
103.92158317565918,274,2.2429106,0.001,0.2109375
104.29763126373291,275,2.2011125,0.001,0.25
104.66625428199768,276,2.1414983,0.001,0.296875
105.03033065795898,277,2.2275658,0.001,0.171875
105.39719223976135,278,2.2667084,0.001,0.2265625
105.76045393943787,279,2.2078657,0.001,0.1796875
106.12617301940918,280,2.0448847,0.001,0.2421875
106.50075030326843,281,2.0132616,0.001,0.21875
106.86482167243958,282,2.376475,0.001,0.203125
107.2436454296112,283,2.1676393,0.001,0.2265625
107.60325694084167,284,2.3094687,0.001,0.25
107.97029304504395,285,2.2544842,0.001,0.203125
108.34436368942261,286,2.2396138,0.001,0.203125
108.70335674285889,287,2.1663494,0.001,0.2109375
109.0909116268158,288,2.081057,0.001,0.1953125
109.45419430732727,289,2.202345,0.001,0.1953125
109.82531213760376,290,2.4314394,0.001,0.234375
110.1873791217804,291,2.1513133,0.001,0.1640625
110.55922079086304,292,2.2428076,0.001,0.15625
110.92543745040894,293,2.256549,0.001,0.203125
111.2905683517456,294,2.1668317,0.001,0.15625
111.66088914871216,295,2.179562,0.001,0.1640625
112.03819274902344,296,2.146643,0.001,0.203125
112.40509247779846,297,2.1779606,0.001,0.2578125
112.77274680137634,298,2.068236,0.001,0.140625
113.13961100578308,299,2.2609096,0.001,0.2109375
113.50474452972412,300,2.2573805,0.001,0.234375
113.86574840545654,301,2.158298,0.001,0.2578125
114.23874855041504,302,2.1675758,0.001,0.203125
114.60493874549866,303,2.2565641,0.001,0.1953125
114.96642112731934,304,2.2816644,0.001,0.2265625
115.34073114395142,305,2.2025228,0.001,0.25
115.70925951004028,306,2.2050128,0.001,0.2265625
116.07555747032166,307,2.1108122,0.001,0.1953125
116.43758916854858,308,2.2097251,0.001,0.21875
116.80722641944885,309,2.231771,0.001,0.25
117.16972327232361,310,2.152382,0.001,0.1953125
117.53842353820801,311,2.1775174,0.001,0.203125
117.90906691551208,312,2.1349072,0.001,0.1875
118.27602529525757,313,2.234962,0.001,0.1875
118.64318752288818,314,2.186795,0.001,0.21875
118.99739384651184,315,2.2327623,0.001,0.2265625
119.3637044429779,316,2.2168078,0.001,0.2265625
119.7319188117981,317,2.201932,0.001,0.1953125
120.09732675552368,318,2.1687207,0.001,0.1796875
120.46253275871277,319,2.0606024,0.001,0.1875
120.8279197216034,320,2.0648623,0.001,0.1953125
121.18391251564026,321,2.2274861,0.001,0.1640625
121.5481116771698,322,2.1541405,0.001,0.2734375
121.92693400382996,323,2.1328702,0.001,0.1796875
122.28832983970642,324,2.1166334,0.001,0.203125
122.6680736541748,325,2.2448483,0.001,0.171875
123.04220128059387,326,2.1317723,0.001,0.1796875
123.40721988677979,327,2.248179,0.001,0.2890625
123.77505135536194,328,2.275467,0.001,0.234375
124.14210438728333,329,2.2353728,0.001,0.15625
124.5090959072113,330,1.94541,0.001,0.1640625
124.88047099113464,331,2.048903,0.001,0.15625
125.24279022216797,332,2.2033498,0.001,0.1953125
125.60952186584473,333,2.0616422,0.001,0.171875
125.97230124473572,334,2.0873497,0.001,0.2421875
126.33417344093323,335,2.2414901,0.001,0.2265625
126.70257353782654,336,2.1181955,0.001,0.2578125
127.06513786315918,337,2.1910434,0.001,0.1953125
127.43756651878357,338,2.1682482,0.001,0.1796875
127.81162357330322,339,2.2404442,0.001,0.1796875
128.1845736503601,340,2.1432014,0.001,0.1796875
128.56385827064514,341,2.112684,0.001,0.21875
128.93131351470947,342,2.128077,0.001,0.2578125
129.30170965194702,343,2.2353072,0.001,0.265625
129.68345856666565,344,2.092143,0.001,0.2265625
130.04329133033752,345,2.127051,0.001,0.1953125
130.4097020626068,346,2.1975706,0.001,0.125
130.7848997116089,347,2.2053149,0.001,0.171875
131.15522742271423,348,2.2027106,0.001,0.2265625
131.51916313171387,349,2.1185918,0.001,0.2109375
131.89137721061707,350,2.172375,0.001,0.171875
132.25210857391357,351,2.1807,0.001,0.21875
132.62417840957642,352,2.1488333,0.001,0.2109375
132.98814725875854,353,2.1477456,0.001,0.1875
133.35897612571716,354,2.1623206,0.001,0.1953125
133.7276749610901,355,1.9963143,0.001,0.1328125
134.08982253074646,356,2.1819203,0.001,0.2734375
134.45195531845093,357,2.292594,0.001,0.1875
134.82181239128113,358,2.1352084,0.001,0.203125
135.18649053573608,359,2.3261833,0.001,0.234375
135.55933213233948,360,2.0375931,0.001,0.171875
135.93123579025269,361,2.1979666,0.001,0.171875
136.30474066734314,362,2.0214694,0.001,0.21875
136.66936254501343,363,2.2155097,0.001,0.171875
137.03665232658386,364,2.2134848,0.001,0.265625
137.42152571678162,365,2.1934657,0.001,0.2265625
137.78140091896057,366,2.1860228,0.001,0.265625
138.155837059021,367,2.0671039,0.001,0.1484375
138.5218105316162,368,2.1138058,0.001,0.2421875
138.88832569122314,369,2.1886396,0.001,0.2734375
139.25466990470886,370,2.104331,0.001,0.203125
139.61882901191711,371,2.2526197,0.001,0.2265625
139.99273681640625,372,2.07456,0.001,0.15625
140.35503339767456,373,2.0772085,0.001,0.1796875
140.72380805015564,374,2.2289135,0.001,0.2421875
141.10058546066284,375,2.178216,0.001,0.2734375
141.46532773971558,376,2.015798,0.001,0.21875
141.83331108093262,377,2.0495448,0.001,0.234375
142.20020484924316,378,2.1643417,0.001,0.2421875
142.57121753692627,379,1.977638,0.001,0.2890625
142.93753099441528,380,2.1371255,0.001,0.25
143.3121519088745,381,2.2113705,0.001,0.265625
143.6774046421051,382,2.1599057,0.001,0.2265625
144.04252982139587,383,2.0040622,0.001,0.2734375
144.41140818595886,384,2.0101175,0.001,0.28125
144.7848608493805,385,1.9225771,0.001,0.21875
145.15092134475708,386,2.0650606,0.001,0.234375
145.50808668136597,387,2.099436,0.001,0.328125
145.87860465049744,388,2.1598551,0.001,0.2578125
146.24675846099854,389,2.1707714,0.001,0.2578125
146.6267318725586,390,2.0600066,0.001,0.21875
146.99253511428833,391,2.0659308,0.001,0.265625
147.35306930541992,392,2.0787134,0.001,0.25
147.72272300720215,393,2.1909845,0.001,0.25
148.0901870727539,394,2.152856,0.001,0.3203125
148.4629364013672,395,2.0824065,0.001,0.296875
148.8233618736267,396,2.1863124,0.001,0.3125
149.1988205909729,397,2.1899624,0.001,0.2578125
149.5617220401764,398,2.1288028,0.001,0.25
149.92500972747803,399,2.0607371,0.001,0.234375
150.29479908943176,400,2.0507798,0.001,0.34375
150.6594479084015,401,2.0941172,0.001,0.3359375
151.02401399612427,402,2.1989856,0.001,0.2734375
151.388925075531,403,2.0482817,0.001,0.25
151.76194834709167,404,2.0824919,0.001,0.3125
152.12513542175293,405,1.9896982,0.001,0.21875
152.49519610404968,406,2.097252,0.001,0.2421875
152.85505366325378,407,2.1428576,0.001,0.3828125
153.2310721874237,408,2.1636949,0.001,0.2734375
153.60565400123596,409,2.0192614,0.001,0.328125
153.97478079795837,410,2.1964328,0.001,0.21875
154.33555626869202,411,2.0094068,0.001,0.34375
154.69923782348633,412,1.9885757,0.001,0.2890625
155.06855058670044,413,2.0422518,0.001,0.3125
155.43712520599365,414,2.2108393,0.001,0.296875
155.80227184295654,415,2.037458,0.001,0.28125
156.16282510757446,416,2.1443105,0.001,0.28125
156.53075981140137,417,2.0666158,0.001,0.2890625
156.89427089691162,418,2.1081789,0.001,0.2265625
157.26636815071106,419,1.946877,0.001,0.3046875
157.632981300354,420,2.222363,0.001,0.2734375
157.99926161766052,421,2.138457,0.001,0.3203125
158.36913204193115,422,2.0871906,0.001,0.2578125
158.729501247406,423,2.0514138,0.001,0.296875
159.0970811843872,424,2.1815333,0.001,0.25
159.4629464149475,425,2.0716422,0.001,0.28125
159.837082862854,426,2.0210848,0.001,0.3203125
160.21261405944824,427,2.0712094,0.001,0.2890625
160.59038949012756,428,1.9218695,0.001,0.328125
160.9626603126526,429,2.1334722,0.001,0.3046875
161.32368779182434,430,2.1036716,0.001,0.265625
161.6860489845276,431,2.071427,0.001,0.2734375
162.0378532409668,432,2.056829,0.001,0.28125
162.40457463264465,433,1.9936005,0.001,0.25
162.77509212493896,434,2.0416822,0.001,0.3203125
163.14812207221985,435,2.023447,0.001,0.2578125
163.5181577205658,436,2.1622071,0.001,0.2734375
163.8868293762207,437,2.0438406,0.001,0.28125
164.24777007102966,438,2.0222206,0.001,0.25
164.61471819877625,439,2.1288667,0.001,0.2734375
164.9789116382599,440,2.0749226,0.001,0.2578125
165.3406913280487,441,2.0614464,0.001,0.2578125
165.7084505558014,442,2.0681367,0.001,0.28125
166.08015298843384,443,2.0556672,0.001,0.265625
166.44098782539368,444,1.9243603,0.001,0.2734375
166.8137969970703,445,2.229899,0.001,0.1640625
167.17607402801514,446,2.0212312,0.001,0.2421875
167.53687047958374,447,2.106982,0.001,0.28125
167.90555953979492,448,2.0074706,0.001,0.296875
168.26872062683105,449,2.2057147,0.001,0.3046875
168.63520908355713,450,2.1568203,0.001,0.265625
168.99993324279785,451,2.0431395,0.001,0.15625
169.36794352531433,452,2.0937827,0.001,0.3359375
169.73537683486938,453,2.148381,0.001,0.2890625
170.11011219024658,454,1.9814262,0.001,0.296875
170.48164010047913,455,2.0215824,0.001,0.265625
170.8483338356018,456,2.0930843,0.001,0.3203125
171.21810150146484,457,2.0297005,0.001,0.3359375
171.58313179016113,458,1.9422634,0.001,0.328125
171.94605898857117,459,2.0451312,0.001,0.28125
172.30642890930176,460,2.1165824,0.001,0.3203125
172.67153549194336,461,2.0068917,0.001,0.265625
173.0424144268036,462,2.0531597,0.001,0.328125
173.4105794429779,463,2.039369,0.001,0.25
173.77413630485535,464,2.0814056,0.001,0.3359375
174.1360788345337,465,2.095396,0.001,0.3203125
174.50203680992126,466,1.9995682,0.001,0.28125
174.86211013793945,467,2.0922885,0.001,0.25
175.2271146774292,468,2.0944805,0.001,0.28125
175.59176087379456,469,2.06351,0.001,0.2890625
175.96456789970398,470,1.9422977,0.001,0.2734375
176.32108163833618,471,2.0535874,0.001,0.21875
176.6906943321228,472,2.1699429,0.001,0.3671875
177.05985808372498,473,1.96258,0.001,0.34375
177.42391395568848,474,1.9480729,0.001,0.3515625
177.79997515678406,475,2.00937,0.001,0.296875
178.16725158691406,476,2.0051982,0.001,0.296875
178.53289604187012,477,2.0493355,0.001,0.3125
178.90528321266174,478,2.079667,0.001,0.375
179.27080130577087,479,2.034338,0.001,0.296875
179.6373062133789,480,1.9541093,0.001,0.3046875
180.01111340522766,481,2.0530531,0.001,0.2421875
180.37451648712158,482,2.0730872,0.001,0.3125
180.74117398262024,483,1.9711834,0.001,0.2421875
181.10554361343384,484,2.0549524,0.001,0.2421875
181.4638442993164,485,2.0305355,0.001,0.359375
181.8304991722107,486,2.1111174,0.001,0.3046875
182.1857283115387,487,1.9510417,0.001,0.3828125
182.5528588294983,488,2.0423265,0.001,0.28125
182.90614247322083,489,2.0485406,0.001,0.328125
183.27394270896912,490,2.0159812,0.001,0.3515625
183.6515326499939,491,1.9057148,0.001,0.3828125
184.0203218460083,492,2.0465302,0.001,0.3125
184.39423990249634,493,1.9979978,0.001,0.3203125
184.74845600128174,494,2.0325265,0.001,0.34375
185.11564302444458,495,1.9150419,0.001,0.2890625
185.4910478591919,496,2.1991866,0.001,0.3046875
185.85491633415222,497,2.0085275,0.001,0.359375
186.22146081924438,498,1.9436531,0.001,0.296875
186.58337116241455,499,2.1017609,0.001,0.3515625
186.95042157173157,500,2.0118232,0.001,0.3046875
187.31645727157593,501,1.9530692,0.001,0.359375
187.68388295173645,502,1.9695885,0.001,0.3984375
188.06629347801208,503,1.9529513,0.001,0.34375
188.43544054031372,504,1.8885516,0.001,0.46875
188.7975559234619,505,2.18087,0.001,0.296875
189.16449761390686,506,2.0642138,0.001,0.3984375
189.53164720535278,507,2.0833957,0.001,0.34375
189.9056465625763,508,1.9166902,0.001,0.34375
190.2676923274994,509,2.025117,0.001,0.3984375
190.63486003875732,510,2.0477076,0.001,0.3515625
191.00614047050476,511,1.9774926,0.001,0.296875
191.37073802947998,512,2.0074005,0.001,0.4609375
191.74652671813965,513,2.011042,0.001,0.3203125
192.1075155735016,514,2.018591,0.001,0.3359375
192.48070764541626,515,1.9471109,0.001,0.421875
192.84765720367432,516,1.8779304,0.001,0.3515625
193.21095657348633,517,2.00258,0.001,0.359375
193.57653188705444,518,1.9878316,0.001,0.3828125
193.94095015525818,519,1.881872,0.001,0.3828125
194.30580496788025,520,2.0813859,0.001,0.359375
194.6713707447052,521,2.026888,0.001,0.3125
195.04557538032532,522,1.9287454,0.001,0.328125
195.41339683532715,523,2.0301838,0.001,0.375
195.78268957138062,524,2.025663,0.001,0.390625
196.1510398387909,525,1.8742206,0.001,0.34375
196.50878643989563,526,1.9250988,0.001,0.3671875
196.87174367904663,527,2.068375,0.001,0.296875
197.24423718452454,528,1.9961232,0.001,0.359375
197.60338807106018,529,1.9986361,0.001,0.234375
197.97094130516052,530,1.9032134,0.001,0.34375
198.33556056022644,531,1.8958228,0.001,0.3359375
198.69909286499023,532,1.9126754,0.001,0.3203125
199.05434799194336,533,1.9128938,0.001,0.3046875
199.42004776000977,534,2.0050428,0.001,0.3203125
199.79158926010132,535,2.0256493,0.001,0.3984375
200.15822219848633,536,2.0216994,0.001,0.40625
200.52913570404053,537,1.9475473,0.001,0.3359375
200.8942687511444,538,1.9785795,0.001,0.34375
201.2667052745819,539,2.0113134,0.001,0.3203125
201.62941002845764,540,1.9634992,0.001,0.3203125
201.99296069145203,541,1.9285975,0.001,0.3828125
202.35314393043518,542,1.955772,0.001,0.359375
202.72337436676025,543,1.9504011,0.001,0.40625
203.09039497375488,544,1.989817,0.001,0.296875
203.45871806144714,545,1.9262626,0.001,0.328125
203.81739377975464,546,1.9469074,0.001,0.2578125
204.18893194198608,547,1.9152895,0.001,0.3671875
204.54737210273743,548,1.9515741,0.001,0.296875
204.91378140449524,549,2.0545077,0.001,0.3203125
205.27636861801147,550,2.037192,0.001,0.390625
205.64435625076294,551,1.9846735,0.001,0.390625
206.00545048713684,552,1.9934499,0.001,0.40625
206.37782764434814,553,1.9551312,0.001,0.3671875
206.74784088134766,554,2.0146644,0.001,0.375
