time,step,loss,learning_rate,accuracy
67.98260879516602,165,6.7952404,0.1,0.0078125
68.3721284866333,166,6.8179245,0.1,0.0078125
68.76724600791931,167,6.8177733,0.1,0.0
69.16027855873108,168,6.879414,0.1,0.0
69.55462694168091,169,6.770773,0.1,0.0
69.94994115829468,170,6.821796,0.1,0.0078125
70.34331512451172,171,6.8279,0.1,0.0
70.72450137138367,172,6.860648,0.1,0.0
71.11671662330627,173,6.8762617,0.1,0.0
71.50476932525635,174,6.801868,0.1,0.0
71.8983964920044,175,6.793406,0.1,0.015625
72.28491687774658,176,6.7894497,0.1,0.0
72.67715644836426,177,6.720378,0.1,0.0
73.06799221038818,178,6.7494135,0.1,0.015625
73.46083450317383,179,6.7808595,0.1,0.0078125
73.85200119018555,180,6.755302,0.1,0.0
74.24631571769714,181,6.8103113,0.1,0.0
74.6354308128357,182,6.797481,0.1,0.0078125
75.03484344482422,183,6.7515054,0.1,0.015625
75.42039775848389,184,6.842061,0.1,0.0078125
75.81994485855103,185,6.8590574,0.1,0.0
76.21457147598267,186,6.8117733,0.1,0.0
76.60835480690002,187,6.8718414,0.1,0.0
77.00278759002686,188,6.8051443,0.1,0.0078125
77.39954853057861,189,6.8451705,0.1,0.0
77.78903913497925,190,6.8427515,0.1,0.015625
78.18100142478943,191,6.7795515,0.1,0.0
78.57862138748169,192,6.8361616,0.1,0.0078125
78.97480177879333,193,6.7632275,0.1,0.0
79.3745653629303,194,6.77232,0.1,0.0
79.78156328201294,195,6.751844,0.1,0.0078125
80.16045260429382,196,6.830571,0.1,0.0
80.55485153198242,197,6.836687,0.1,0.0078125
80.94121527671814,198,6.799014,0.1,0.0
81.33015036582947,199,6.7447968,0.1,0.0
81.7324583530426,200,6.707511,0.1,0.0078125
82.1333065032959,201,6.8136683,0.1,0.0
82.53597974777222,202,6.833762,0.1,0.0
82.93674945831299,203,6.847659,0.1,0.0
83.3246693611145,204,6.7037277,0.1,0.0
83.72241497039795,205,6.8163576,0.1,0.0078125
84.11316776275635,206,6.818828,0.1,0.0078125
84.50220060348511,207,6.7499247,0.1,0.0078125
84.90765428543091,208,6.6904917,0.1,0.0
85.29862451553345,209,6.7634006,0.1,0.0
85.68803882598877,210,6.6747694,0.1,0.0
86.08398222923279,211,6.7572985,0.1,0.0
86.47905135154724,212,6.7613144,0.1,0.0
86.8711302280426,213,6.707452,0.1,0.0078125
87.26426720619202,214,6.734909,0.1,0.0078125
87.65698885917664,215,6.7210655,0.1,0.0
88.05595707893372,216,6.6860714,0.1,0.0078125
88.46060562133789,217,6.7337418,0.1,0.0
88.85108757019043,218,6.712921,0.1,0.0
89.24470353126526,219,6.700686,0.1,0.015625
89.64412355422974,220,6.820835,0.1,0.0
90.039311170578,221,6.7700186,0.1,0.0
90.42559671401978,222,6.72346,0.1,0.0
90.8084044456482,223,6.7692986,0.1,0.015625
91.19159054756165,224,6.755794,0.1,0.015625
91.58868265151978,225,6.7382636,0.1,0.015625
91.97195386886597,226,6.7673235,0.1,0.0
92.36619138717651,227,6.7121377,0.1,0.0078125
92.7592945098877,228,6.707452,0.1,0.0078125
93.15108966827393,229,6.771479,0.1,0.0
93.54690170288086,230,6.7776074,0.1,0.0
93.9357225894928,231,6.665662,0.1,0.0
94.33275532722473,232,6.786231,0.1,0.0078125
94.73246788978577,233,6.7240477,0.1,0.015625
95.1223201751709,234,6.669891,0.1,0.0
95.52176976203918,235,6.686119,0.1,0.0
95.90695524215698,236,6.7151685,0.1,0.0
96.29315114021301,237,6.6707253,0.1,0.0
96.69813418388367,238,6.7420945,0.1,0.0
97.09169960021973,239,6.801046,0.1,0.015625
97.48545265197754,240,6.7887096,0.1,0.0078125
97.88394951820374,241,6.808408,0.1,0.0
98.28035092353821,242,6.724928,0.1,0.0
98.67756009101868,243,6.7128887,0.1,0.0
99.07210493087769,244,6.731119,0.1,0.0078125
99.4615638256073,245,6.783668,0.1,0.0078125
99.86043763160706,246,6.7694263,0.1,0.0
100.26104378700256,247,6.7413926,0.1,0.0
100.64997243881226,248,6.7776885,0.1,0.0
101.05540704727173,249,6.8521495,0.1,0.0
101.45697379112244,250,6.714383,0.1,0.0
101.85140681266785,251,6.7410564,0.1,0.0
102.2487723827362,252,6.738922,0.1,0.0078125
102.6546311378479,253,6.6842175,0.1,0.0078125
103.05380868911743,254,6.6389513,0.1,0.0078125
103.4316520690918,255,6.682715,0.1,0.0
103.83527851104736,256,6.7684355,0.1,0.0078125
104.23489546775818,257,6.7202206,0.1,0.0078125
104.63471627235413,258,6.6906805,0.1,0.0078125
105.02820897102356,259,6.6772633,0.1,0.0
105.41674828529358,260,6.7008886,0.1,0.0
105.80568504333496,261,6.7617693,0.1,0.0
106.20775437355042,262,6.7031965,0.1,0.0
106.59449768066406,263,6.841648,0.1,0.0
106.98394751548767,264,6.877471,0.1,0.0
107.38136696815491,265,6.7116356,0.1,0.0078125
107.78960394859314,266,6.778323,0.1,0.0234375
108.18566942214966,267,6.733779,0.1,0.0078125
108.58553671836853,268,6.6793547,0.1,0.0078125
108.98085832595825,269,6.761711,0.1,0.0
109.3794150352478,270,6.7605677,0.1,0.0078125
109.78538966178894,271,6.7448597,0.1,0.0078125
110.17779994010925,272,6.7001247,0.1,0.0078125
110.57614803314209,273,6.7652664,0.1,0.0
110.96854996681213,274,6.7915254,0.1,0.0078125
111.3779022693634,275,6.6569767,0.1,0.0078125
111.76438283920288,276,6.7926254,0.1,0.0078125
112.16031122207642,277,6.805271,0.1,0.0078125
112.54941320419312,278,6.6476636,0.1,0.0
112.93770718574524,279,6.7566986,0.1,0.0078125
113.33124470710754,280,6.648119,0.1,0.0
113.72041034698486,281,6.624832,0.1,0.0
114.12337970733643,282,6.6490736,0.1,0.0234375
114.51988458633423,283,6.6686754,0.1,0.0
114.91105794906616,284,6.733058,0.1,0.0
115.30214071273804,285,6.739114,0.1,0.0078125
115.69848275184631,286,6.706745,0.1,0.0
116.08643198013306,287,6.7214046,0.1,0.0078125
116.483647108078,288,6.734351,0.1,0.0078125
116.88010787963867,289,6.7110825,0.1,0.0
117.28293943405151,290,6.82537,0.1,0.0
117.6785020828247,291,6.653924,0.1,0.0078125
118.0708749294281,292,6.724454,0.1,0.0
118.46349596977234,293,6.655156,0.1,0.0078125
118.84417366981506,294,6.688341,0.1,0.0078125
119.24766969680786,295,6.7877493,0.1,0.0078125
119.63648867607117,296,6.6907053,0.1,0.015625
120.02467489242554,297,6.750807,0.1,0.0
120.4174234867096,298,6.802043,0.1,0.015625
120.82016921043396,299,6.703521,0.1,0.0
121.21916556358337,300,6.7264204,0.1,0.0
121.61069822311401,301,6.627049,0.1,0.0
122.00193762779236,302,6.6877346,0.1,0.0
122.39072561264038,303,6.767948,0.1,0.0
122.7834062576294,304,6.6842117,0.1,0.0078125
123.18369269371033,305,6.6608286,0.1,0.0
123.58067631721497,306,6.7779746,0.1,0.0078125
123.98127603530884,307,6.62175,0.1,0.0
124.38199090957642,308,6.690139,0.1,0.0078125
124.78226590156555,309,6.7610197,0.1,0.0
125.18354773521423,310,6.6869674,0.1,0.0
125.58004975318909,311,6.5978084,0.1,0.0
125.9644238948822,312,6.634512,0.1,0.0078125
126.36075806617737,313,6.803645,0.1,0.015625
126.75995779037476,314,6.752057,0.1,0.0
127.15824484825134,315,6.645463,0.1,0.0078125
127.54666781425476,316,6.5819974,0.1,0.0
127.9552915096283,317,6.67052,0.1,0.0
128.34366512298584,318,6.719944,0.1,0.0
128.74292755126953,319,6.6855984,0.1,0.0078125
129.130145072937,320,6.694089,0.1,0.0
129.53689742088318,321,6.6222944,0.1,0.0
129.9377839565277,322,6.6604905,0.1,0.0078125
130.3292362689972,323,6.717556,0.1,0.0234375
130.72208380699158,324,6.652216,0.1,0.015625
131.1190447807312,325,6.6477833,0.1,0.0078125
131.5070402622223,326,6.764296,0.1,0.0
131.8912160396576,327,6.6457872,0.1,0.0
132.28202986717224,328,6.776096,0.1,0.0
132.67459154129028,329,6.691481,0.1,0.0
133.07728481292725,330,6.7130284,0.1,0.0
133.48028206825256,331,6.6796656,0.1,0.015625
133.86906933784485,332,6.531142,0.1,0.0078125
134.26627135276794,333,6.695217,0.1,0.0078125
134.67675638198853,334,6.732484,0.1,0.0
135.05848217010498,335,6.540863,0.1,0.0
135.4682309627533,336,6.667397,0.1,0.0078125
135.84784293174744,337,6.7088494,0.1,0.0
136.23680710792542,338,6.7549396,0.1,0.0078125
136.63426232337952,339,6.667349,0.1,0.0
137.03060483932495,340,6.7297354,0.1,0.0
137.4153950214386,341,6.684417,0.1,0.0
137.8110146522522,342,6.69576,0.1,0.0078125
138.2111144065857,343,6.6529217,0.1,0.0
138.60219979286194,344,6.6645765,0.1,0.0
138.99687910079956,345,6.5801005,0.1,0.0
139.39412212371826,346,6.5920787,0.1,0.0
139.78211402893066,347,6.6035786,0.1,0.0078125
140.17111444473267,348,6.578338,0.1,0.0
140.57431387901306,349,6.701727,0.1,0.0
140.97206020355225,350,6.7809467,0.1,0.0
141.36152863502502,351,6.720261,0.1,0.0078125
141.7580816745758,352,6.5667276,0.1,0.0078125
142.15604782104492,353,6.636321,0.1,0.0
142.53430557250977,354,6.6361537,0.1,0.0
142.9239854812622,355,6.658633,0.1,0.0
143.31834959983826,356,6.6970487,0.1,0.0078125
143.71226406097412,357,6.7097273,0.1,0.0
144.10644912719727,358,6.6001124,0.1,0.0
144.49659395217896,359,6.6209908,0.1,0.0078125
144.89994382858276,360,6.5787334,0.1,0.0
145.29978346824646,361,6.6715813,0.1,0.0078125
145.68988871574402,362,6.691043,0.1,0.0
146.08069610595703,363,6.6539927,0.1,0.0
146.48190450668335,364,6.7095203,0.1,0.0078125
146.87365078926086,365,6.6855636,0.1,0.0078125
147.26475262641907,366,6.5357943,0.1,0.0078125
147.66405963897705,367,6.508351,0.1,0.0078125
148.0463161468506,368,6.7057514,0.1,0.0
148.44027519226074,369,6.6603084,0.1,0.0
148.82760310173035,370,6.5784426,0.1,0.0
149.22071409225464,371,6.7315636,0.1,0.0078125
149.62226939201355,372,6.606055,0.1,0.0078125
150.0106177330017,373,6.612665,0.1,0.0
150.39703965187073,374,6.559307,0.1,0.0078125
150.7891924381256,375,6.7092657,0.1,0.0
151.17888760566711,376,6.5991673,0.1,0.0
151.57907629013062,377,6.653123,0.1,0.0078125
151.96684432029724,378,6.486315,0.1,0.0
152.35573387145996,379,6.6146965,0.1,0.0
152.75604057312012,380,6.615052,0.1,0.0
153.15065956115723,381,6.5431314,0.1,0.0
153.54676055908203,382,6.5744114,0.1,0.0234375
153.93421125411987,383,6.6915164,0.1,0.015625
154.3242962360382,384,6.5717177,0.1,0.0
154.72026419639587,385,6.6242704,0.1,0.0
155.11323523521423,386,6.523149,0.1,0.0
155.50638461112976,387,6.6315346,0.1,0.0
155.90238857269287,388,6.5787306,0.1,0.0
156.30080032348633,389,6.6958575,0.1,0.0
156.69143438339233,390,6.622907,0.1,0.0
157.08972001075745,391,6.700485,0.1,0.0
157.48824834823608,392,6.625405,0.1,0.0
157.86874961853027,393,6.575292,0.1,0.0
158.25232911109924,394,6.615229,0.1,0.0078125
158.6573781967163,395,6.5748453,0.1,0.015625
159.0469434261322,396,6.662731,0.1,0.0
159.44751024246216,397,6.6531253,0.1,0.0
159.846661567688,398,6.6196327,0.1,0.0
160.2443437576294,399,6.7095175,0.1,0.0078125
160.63861536979675,400,6.741383,0.1,0.0078125
161.0418939590454,401,6.6418395,0.1,0.0078125
161.43395137786865,402,6.6743,0.1,0.0
161.8341817855835,403,6.6031528,0.1,0.0
162.22686386108398,404,6.683934,0.1,0.0078125
162.6259913444519,405,6.680493,0.1,0.0
163.02658319473267,406,6.6930265,0.1,0.0
163.42024779319763,407,6.65625,0.1,0.0
163.81184887886047,408,6.731764,0.1,0.0
164.2048099040985,409,6.6894846,0.1,0.0
164.5923912525177,410,6.6345286,0.1,0.0078125
164.99352407455444,411,6.809978,0.1,0.0
165.39381742477417,412,6.62036,0.1,0.0
165.79003524780273,413,6.7259703,0.1,0.0
166.19724297523499,414,6.6586633,0.1,0.0
166.59128642082214,415,6.6686497,0.1,0.0
166.98973155021667,416,6.571434,0.1,0.0078125
167.3899896144867,417,6.6070848,0.1,0.0
167.7809488773346,418,6.6797533,0.1,0.0
168.16653299331665,419,6.622978,0.1,0.0
168.56159901618958,420,6.8036284,0.1,0.0078125
168.9555003643036,421,6.66191,0.1,0.0
169.35777258872986,422,6.6808934,0.1,0.0
169.7566454410553,423,6.7357388,0.1,0.0078125
170.15512466430664,424,6.719057,0.1,0.0078125
170.5615484714508,425,6.677155,0.1,0.0
170.96490335464478,426,6.556935,0.1,0.0
171.36388754844666,427,6.731209,0.1,0.0078125
171.7591896057129,428,6.6354628,0.1,0.0
172.16007947921753,429,6.642846,0.1,0.0078125
172.5486376285553,430,6.560116,0.1,0.0
172.94874501228333,431,6.679555,0.1,0.0
173.33353686332703,432,6.6490383,0.1,0.0
173.72682428359985,433,6.643221,0.1,0.0
174.1288595199585,434,6.694851,0.1,0.0078125
174.5264003276825,435,6.6031175,0.1,0.0
174.93056178092957,436,6.7574015,0.1,0.0078125
175.32091450691223,437,6.6605506,0.1,0.0
175.70884466171265,438,6.622529,0.1,0.0
176.10026335716248,439,6.6367598,0.1,0.0
176.49207711219788,440,6.771022,0.1,0.0
176.8726465702057,441,6.608035,0.1,0.0
177.27640652656555,442,6.4887447,0.1,0.0
177.66300702095032,443,6.6682405,0.1,0.0
178.04963946342468,444,6.543965,0.1,0.0078125
178.4490568637848,445,6.601862,0.1,0.0
178.8404622077942,446,6.404967,0.1,0.0078125
179.2346589565277,447,6.6609674,0.1,0.0078125
179.6393427848816,448,6.637809,0.1,0.0
180.02314710617065,449,6.7094755,0.1,0.0078125
180.42098379135132,450,6.7563,0.1,0.0
180.81805729866028,451,6.595063,0.1,0.0
181.19893145561218,452,6.611161,0.1,0.0078125
181.60942959785461,453,6.691222,0.1,0.0
182.00484585762024,454,6.625218,0.1,0.015625
182.39027309417725,455,6.648013,0.1,0.0
182.77799034118652,456,6.6599474,0.1,0.0
183.16837072372437,457,6.6380644,0.1,0.0
183.56124997138977,458,6.67323,0.1,0.0
183.94639825820923,459,6.5731177,0.1,0.0078125
184.3359763622284,460,6.61271,0.1,0.0078125
184.7260992527008,461,6.6712523,0.1,0.0
185.12307000160217,462,6.568382,0.1,0.0078125
185.50525999069214,463,6.601775,0.1,0.0
185.89829516410828,464,6.6839647,0.1,0.0
186.28778910636902,465,6.6204443,0.1,0.015625
186.67482089996338,466,6.721614,0.1,0.0
187.06484484672546,467,6.4669437,0.1,0.015625
187.4489288330078,468,6.626815,0.1,0.0
187.8453245162964,469,6.690342,0.1,0.0
188.23298454284668,470,6.60826,0.1,0.0078125
188.62624764442444,471,6.5998917,0.1,0.0
189.00884103775024,472,6.697794,0.1,0.0078125
189.40567255020142,473,6.633583,0.1,0.0078125
189.78529858589172,474,6.6598024,0.1,0.0078125
190.17695903778076,475,6.604244,0.1,0.0078125
190.5770707130432,476,6.521636,0.1,0.0
190.9637107849121,477,6.4887834,0.1,0.0078125
191.36452722549438,478,6.7523603,0.1,0.0
191.75804471969604,479,6.6860704,0.1,0.0
192.14633297920227,480,6.4546685,0.1,0.0
192.5338716506958,481,6.576109,0.1,0.0
192.92213797569275,482,6.6332855,0.1,0.0
193.32549715042114,483,6.623379,0.1,0.0078125
193.71111965179443,484,6.6180916,0.1,0.0
194.0941298007965,485,6.620878,0.1,0.0078125
194.48150157928467,486,6.626708,0.1,0.0
194.87783312797546,487,6.646072,0.1,0.0078125
195.2849977016449,488,6.7060165,0.1,0.0
195.68006038665771,489,6.5280294,0.1,0.03125
196.08087491989136,490,6.519699,0.1,0.0
196.4838683605194,491,6.6039505,0.1,0.0
196.8704674243927,492,6.5748353,0.1,0.0078125
197.27222871780396,493,6.5476923,0.1,0.015625
197.6713616847992,494,6.5822506,0.1,0.0078125
198.05914402008057,495,6.54272,0.1,0.015625
198.4527394771576,496,6.630209,0.1,0.0
198.86647152900696,497,6.5499945,0.1,0.0
199.2531454563141,498,6.633455,0.1,0.015625
199.64448928833008,499,6.6144743,0.1,0.0078125
200.05150508880615,500,6.4841394,0.1,0.0
200.4430010318756,501,6.602974,0.1,0.0
200.83408665657043,502,6.5017834,0.1,0.0078125
201.2238368988037,503,6.566927,0.1,0.0078125
201.63150835037231,504,6.492357,0.1,0.0
202.02474308013916,505,6.597354,0.1,0.0
202.4200415611267,506,6.56408,0.1,0.0
202.81022596359253,507,6.5309176,0.1,0.0
203.2096724510193,508,6.5521107,0.1,0.0
203.60072827339172,509,6.558757,0.1,0.0
203.98861622810364,510,6.537783,0.1,0.0
204.38753414154053,511,6.5975304,0.1,0.0078125
204.77216148376465,512,6.5863676,0.1,0.015625
205.15864968299866,513,6.679416,0.1,0.0234375
205.55259537696838,514,6.4042754,0.1,0.0234375
205.94615530967712,515,6.5983543,0.1,0.015625
206.34807920455933,516,6.478551,0.1,0.015625
206.74858450889587,517,6.517297,0.1,0.0078125
207.1376473903656,518,6.526369,0.1,0.0
207.54025220870972,519,6.561533,0.1,0.015625
207.93764185905457,520,6.575285,0.1,0.0078125
208.33153200149536,521,6.51143,0.1,0.0
208.71917986869812,522,6.5691414,0.1,0.0078125
209.10856938362122,523,6.6307783,0.1,0.0
209.49760723114014,524,6.520547,0.1,0.015625
209.89308285713196,525,6.685259,0.1,0.015625
210.30440163612366,526,6.452368,0.1,0.0
210.68976092338562,527,6.66552,0.1,0.0
211.09334897994995,528,6.5967484,0.1,0.0078125
211.4850082397461,529,6.543542,0.1,0.015625
211.87266659736633,530,6.5068226,0.1,0.0078125
212.26524019241333,531,6.5114694,0.1,0.0078125
212.66097211837769,532,6.456108,0.1,0.0
213.0565173625946,533,6.4654627,0.1,0.015625
213.45902848243713,534,6.6514244,0.1,0.0
213.85616970062256,535,6.694375,0.1,0.0
214.25960493087769,536,6.5829754,0.1,0.0078125
214.65813994407654,537,6.764942,0.1,0.0
215.04929542541504,538,6.5779524,0.1,0.0078125
215.44252753257751,539,6.4733934,0.1,0.0
215.84474730491638,540,6.600316,0.1,0.0
216.2343590259552,541,6.661313,0.1,0.0078125
216.62148356437683,542,6.618729,0.1,0.0078125
217.00967574119568,543,6.505569,0.1,0.015625
217.3967788219452,544,6.599008,0.1,0.0
217.78886103630066,545,6.611433,0.1,0.0
218.18582797050476,546,6.492224,0.1,0.0078125
218.58017349243164,547,6.5982447,0.1,0.0
218.9661135673523,548,6.4739695,0.1,0.0
219.36861872673035,549,6.719038,0.1,0.0078125
219.77425956726074,550,6.5765543,0.1,0.0
220.1719207763672,551,6.644099,0.1,0.015625
220.5695517063141,552,6.4486046,0.1,0.0
220.9692726135254,553,6.6510563,0.1,0.0078125
221.3579864501953,554,6.6121616,0.1,0.0
221.7538766860962,555,6.5438232,0.1,0.0078125
222.13762092590332,556,6.623679,0.1,0.0078125
222.5367934703827,557,6.5748224,0.1,0.015625
222.9295654296875,558,6.5382805,0.1,0.015625
223.32131910324097,559,6.6221166,0.1,0.015625
223.70736479759216,560,6.557469,0.1,0.0078125
224.0934567451477,561,6.5342717,0.1,0.0
224.4862880706787,562,6.562499,0.1,0.0078125
224.87716054916382,563,6.540846,0.1,0.0078125
225.26440978050232,564,6.5523815,0.1,0.0078125
225.6538987159729,565,6.4772477,0.1,0.0
226.04952120780945,566,6.616331,0.1,0.0078125
226.4354259967804,567,6.586356,0.1,0.0078125
226.82460975646973,568,6.5811276,0.1,0.0
227.21812772750854,569,6.517441,0.1,0.0078125
227.61885523796082,570,6.4861183,0.1,0.0078125
228.00567984580994,571,6.5733657,0.1,0.0078125
228.40093421936035,572,6.409649,0.1,0.0
228.7976996898651,573,6.6025167,0.1,0.0
229.18402862548828,574,6.55035,0.1,0.0078125
229.58103227615356,575,6.515878,0.1,0.0
229.97801327705383,576,6.5958767,0.1,0.0078125
230.36863040924072,577,6.502884,0.1,0.0078125
